C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/08,02:00:00,0000000305228276,,0000000305228275
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",5,1163
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",6,1156
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",7,1139
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",8,1113
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",9,1126
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",10,1156
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",11,1191
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",12,1262
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",13,1337
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",14,1415
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",15,1419
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",16,1354
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",17,1281
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",18,1203
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",19,1100
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",20,1000
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",21,933
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",22,884
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",23,848
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",24,798
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",25,788
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",26,785
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",27,799
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",28,826
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",29,911
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",30,972
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",31,1051
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",32,1101
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",33,1157
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",34,1206
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",35,1316
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",36,1393
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",37,1435
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",38,1482
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",39,1516
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",40,1536
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",41,1507
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",42,1453
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",43,1383
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",44,1352
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",45,1312
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",46,1283
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",47,1275
D,DEMAND,HISTORIC,1,SA1,"2019/03/07 00:00:00",48,1441
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",1,954
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",2,935
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",3,938
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",4,937
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",5,937
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",6,949
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",7,946
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",8,959
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",9,976
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",10,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",11,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",12,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",13,1245
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",14,1273
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",15,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",16,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",17,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",18,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",19,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",20,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",21,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",22,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",23,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",24,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",25,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",26,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",27,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",28,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",29,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",30,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",31,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",32,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",33,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",34,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",35,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",36,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",37,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",38,1218
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",39,1221
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",40,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",41,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",42,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",43,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",44,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",45,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",46,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",47,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/03/07 00:00:00",48,945
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",1,4416
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",2,4306
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",3,4253
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",4,4158
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",5,4100
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",6,4025
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",7,4014
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",8,4093
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",9,4196
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",10,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",11,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",12,5012
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",13,5369
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",14,5576
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",15,5455
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",16,5288
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",17,5172
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",18,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",19,4929
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",20,4853
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",21,4800
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",22,4715
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",23,4648
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",24,4613
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",25,4611
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",26,4621
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",27,4640
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",28,4657
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",29,4726
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",30,4765
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",31,4896
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",32,5036
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",33,5213
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",34,5236
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",35,5290
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",36,5297
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",37,5307
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",38,5320
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",39,5347
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",40,5274
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",41,5094
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",42,4955
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",43,4775
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",44,4588
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",45,4466
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",46,4393
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",47,4564
D,DEMAND,HISTORIC,1,VIC1,"2019/03/07 00:00:00",48,4594
C,"END OF REPORT",243
