C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/06,02:00:00,0000000313693804,,0000000313693803
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",31,5476
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",32,5726
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",33,5927
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",34,6147
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",35,6275
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",36,6394
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",37,6562
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",38,6619
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",39,6485
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",40,6412
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",41,6336
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",42,6160
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",43,6049
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",44,5946
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",45,5869
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",46,5849
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",47,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/10/05 00:00:00",48,5484
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",1,1223
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",2,1187
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",3,1131
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",4,1059
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",5,979
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",6,964
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",7,941
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",8,961
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",9,947
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",10,937
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",11,937
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",12,964
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",13,1028
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",14,1057
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",15,1033
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",16,1025
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",17,1050
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",18,1059
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",19,1027
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",20,987
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",21,931
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",22,865
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",23,911
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",24,975
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",25,1047
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",26,1215
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",27,1212
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",28,1188
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",29,1135
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",30,1157
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",31,1187
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",32,1294
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",33,1323
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",34,1297
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",35,1300
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",36,1315
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",37,1342
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",38,1345
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",39,1310
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",40,1275
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",41,1210
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",42,1198
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",43,1144
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",44,1102
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",45,1063
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",46,1035
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",47,1021
D,DEMAND,HISTORIC,1,SA1,"2019/10/05 00:00:00",48,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",1,989
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",2,969
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",3,963
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",4,967
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",5,951
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",6,932
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",7,923
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",8,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",9,928
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",10,932
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",11,942
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",12,962
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",13,978
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",14,992
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",15,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",16,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",17,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",18,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",19,971
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",20,915
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",21,882
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",22,854
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",23,819
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",24,763
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",25,787
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",26,783
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",27,790
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",28,805
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",29,838
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",30,838
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",31,848
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",32,873
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",33,898
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",34,928
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",35,957
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",36,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",37,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",38,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",39,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",40,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",41,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",42,984
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",43,975
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",44,959
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",45,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",46,896
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",47,865
D,DEMAND,HISTORIC,1,TAS1,"2019/10/05 00:00:00",48,844
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",1,4730
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",2,4545
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",3,4389
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",4,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",5,4076
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",6,3905
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",7,3844
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",8,3841
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",9,3806
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",10,3812
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",11,3927
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",12,3972
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",13,4063
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",14,4139
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",15,4153
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",16,4154
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",17,4216
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",18,4158
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",19,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",20,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",21,3813
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",22,3786
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",23,3763
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",24,3754
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",25,3864
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",26,4071
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",27,4119
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",28,4089
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",29,4022
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",30,4042
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",31,4136
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",32,4280
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",33,4429
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",34,4623
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",35,4704
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",36,4822
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",37,4892
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",38,4939
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",39,4951
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",40,4832
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",41,4675
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",42,4609
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",43,4527
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",44,4424
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",45,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",46,4277
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",47,4391
D,DEMAND,HISTORIC,1,VIC1,"2019/10/05 00:00:00",48,4415
C,"END OF REPORT",243
