C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/13,02:00:01,0000000304381236,,0000000304381235
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",38,11353
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",39,11127
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",40,10828
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",41,10421
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",42,9883
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",43,9512
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",44,9024
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",45,8710
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",46,8368
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",47,8114
D,DEMAND,HISTORIC,1,NSW1,"2019/02/12 00:00:00",48,7879
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",1,6315
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",2,6192
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",3,6099
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",4,6016
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",5,5941
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",6,5903
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",7,5891
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",8,5863
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",9,5897
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",10,5953
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",11,6109
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",12,6251
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",13,6561
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",14,6821
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",15,7055
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",16,7190
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",17,7230
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",18,7207
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",19,7313
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",20,7304
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",21,7355
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",22,7434
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",23,7563
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",24,7707
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",25,7933
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",26,8090
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",27,8253
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",28,8421
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",29,8532
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",30,8763
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",31,8901
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",32,9139
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",33,9339
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",34,9538
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",35,9606
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",36,9584
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",37,9472
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",38,9502
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",39,9475
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",40,9387
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",41,9150
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",42,8821
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",43,8475
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",44,8121
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",45,7804
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",46,7528
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",47,7158
D,DEMAND,HISTORIC,1,QLD1,"2019/02/12 00:00:00",48,6848
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",1,1257
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",2,1194
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",3,1116
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",4,1078
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",5,1051
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",6,1031
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",7,1010
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",8,1009
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",9,1019
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",10,1050
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",11,1055
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",12,1098
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",13,1163
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",14,1218
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",15,1245
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",16,1217
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",17,1168
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",18,1140
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",19,1135
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",20,1105
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",21,1046
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",22,1024
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",23,1020
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",24,1022
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",25,1015
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",26,970
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",27,898
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",28,931
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",29,925
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",30,933
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",31,957
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",32,989
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",33,1078
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",34,1099
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",35,1129
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",36,1139
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",37,1173
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",38,1208
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",39,1277
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",40,1239
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",41,1242
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",42,1236
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",43,1173
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",44,1146
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",45,1111
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",46,1081
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",47,1049
D,DEMAND,HISTORIC,1,SA1,"2019/02/12 00:00:00",48,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",1,818
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",2,806
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",3,805
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",4,807
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",5,815
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",6,808
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",7,807
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",8,823
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",9,847
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",10,861
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",11,904
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",12,953
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",13,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",14,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",15,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",16,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",17,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",18,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",19,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",20,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",21,976
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",22,975
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",23,946
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",24,935
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",25,926
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",26,917
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",27,894
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",28,898
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",29,915
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",30,924
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",31,968
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",32,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",33,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",34,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",35,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",36,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",37,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",38,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",39,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",40,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",41,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",42,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",43,984
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",44,932
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",45,901
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",46,877
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",47,873
D,DEMAND,HISTORIC,1,TAS1,"2019/02/12 00:00:00",48,849
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",1,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",2,4095
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",3,4000
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",4,3868
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",5,3784
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",6,3775
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",7,3750
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",8,3755
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",9,3875
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",10,4007
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",11,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",12,4487
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",13,4770
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",14,4960
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",15,4914
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",16,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",17,4934
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",18,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",19,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",20,5002
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",21,4991
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",22,4981
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",23,4880
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",24,4789
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",25,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",26,4675
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",27,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",28,4683
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",29,4668
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",30,4531
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",31,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",32,4522
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",33,4604
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",34,4707
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",35,4741
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",36,4797
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",37,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",38,4786
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",39,4698
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",40,4797
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",41,4773
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",42,4594
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",43,4525
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",44,4329
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",45,4202
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",46,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",47,4303
D,DEMAND,HISTORIC,1,VIC1,"2019/02/12 00:00:00",48,4312
C,"END OF REPORT",243
