C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/19,02:00:01,0000000310497140,,0000000310497139
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",38,7607
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",39,7577
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",40,7564
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",41,7495
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",42,7291
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",43,7102
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",44,6894
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",45,6687
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",46,6542
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",47,6262
D,DEMAND,HISTORIC,1,QLD1,"2019/07/18 00:00:00",48,5993
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",1,1592
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",2,1519
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",3,1422
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",4,1346
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",5,1296
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",6,1247
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",7,1207
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",8,1166
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",9,1130
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",10,1136
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",11,1137
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",12,1186
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",13,1237
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",14,1328
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",15,1441
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",16,1520
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",17,1589
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",18,1622
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",19,1624
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",20,1556
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",21,1452
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",22,1401
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",23,1373
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",24,1329
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",25,1270
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",26,1259
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",27,1255
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",28,1204
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",29,1189
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",30,1191
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",31,1223
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",32,1292
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",33,1316
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",34,1388
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",35,1510
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",36,1663
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",37,1806
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",38,1896
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",39,1889
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",40,1864
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",41,1859
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",42,1825
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",43,1785
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",44,1709
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",45,1606
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",46,1525
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",47,1457
D,DEMAND,HISTORIC,1,SA1,"2019/07/18 00:00:00",48,1607
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",1,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",2,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",3,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",4,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",5,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",6,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",7,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",8,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",9,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",10,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",11,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",12,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",13,1238
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",14,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",15,1402
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",16,1476
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",17,1478
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",18,1447
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",19,1423
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",20,1386
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",21,1364
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",22,1319
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",23,1284
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",24,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",25,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",26,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",27,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",28,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",29,1268
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",30,1277
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",31,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",32,1319
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",33,1314
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",34,1339
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",35,1399
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",36,1444
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",37,1431
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",38,1409
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",39,1387
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",40,1376
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",41,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",42,1338
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",43,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",44,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",45,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",46,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",47,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/07/18 00:00:00",48,1081
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",1,5016
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",2,4874
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",3,4773
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",4,4615
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",5,4527
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",6,4440
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",7,4421
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",8,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",9,4415
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",10,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",11,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",12,4922
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",13,5350
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",14,5891
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",15,6241
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",16,6527
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",17,6674
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",18,6515
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",19,6411
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",20,6246
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",21,6038
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",22,5981
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",23,5874
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",24,5713
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",25,5604
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",26,5428
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",27,5349
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",28,5362
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",29,5434
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",30,5429
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",31,5457
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",32,5569
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",33,5802
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",34,6136
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",35,6343
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",36,6761
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",37,6836
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",38,6760
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",39,6625
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",40,6529
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",41,6334
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",42,6198
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",43,5974
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",44,5711
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",45,5411
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",46,5188
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",47,5279
D,DEMAND,HISTORIC,1,VIC1,"2019/07/18 00:00:00",48,5219
C,"END OF REPORT",243
