C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/03,02:00:01,0000000315992506,,0000000315992505
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",10,4076
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",11,4419
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",12,4729
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",13,5107
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",14,5322
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",15,5192
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",16,5183
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",17,5205
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",18,5035
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",19,4964
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",20,4836
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",21,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",22,4748
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",23,4757
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",24,4665
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",25,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",26,4483
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",27,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",28,4583
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",29,4431
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",30,4511
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",31,4638
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",32,4808
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",33,4941
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",34,5169
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",35,5219
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",36,5324
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",37,5323
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",38,5377
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",39,5441
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",40,5476
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",41,5369
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",42,5153
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",43,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",44,4607
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",45,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",46,4314
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",47,4514
D,DEMAND,HISTORIC,1,VIC1,"2019/12/02 00:00:00",48,4551
C,"END OF REPORT",243
