C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/10,02:00:00,0000000303125635,,0000000303125634
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/09 00:00:00",48,6298
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",1,1301
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",2,1246
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",3,1168
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",4,1099
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",5,1087
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",6,1078
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",7,1083
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",8,1105
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",9,1116
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",10,1148
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",11,1175
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",12,1219
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",13,1246
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",14,1282
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",15,1272
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",16,1205
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",17,1185
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",18,1146
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",19,1073
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",20,977
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",21,934
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",22,900
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",23,892
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",24,871
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",25,868
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",26,863
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",27,859
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",28,857
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",29,863
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",30,878
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",31,903
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",32,955
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",33,1011
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",34,1083
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",35,1126
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",36,1208
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",37,1270
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",38,1309
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",39,1333
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",40,1346
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",41,1356
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",42,1361
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",43,1333
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",44,1288
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",45,1266
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",46,1253
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",47,1242
D,DEMAND,HISTORIC,1,SA1,"2019/01/09 00:00:00",48,1401
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",1,962
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",2,956
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",3,959
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",4,952
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",5,948
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",6,940
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",7,935
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",8,931
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",9,964
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",10,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",11,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",12,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",13,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",14,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",15,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",16,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",17,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",18,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",19,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",20,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",21,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",22,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",23,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",24,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",25,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",26,995
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",27,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",28,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",29,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",30,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",31,992
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",32,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",33,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",34,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",35,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",36,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",37,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",38,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",39,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",40,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",41,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",42,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",43,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",44,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",45,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",46,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",47,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/01/09 00:00:00",48,987
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",1,4234
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",2,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",3,4016
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",4,3844
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",5,3760
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",6,3675
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",7,3674
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",8,3719
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",9,3795
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",10,3949
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",11,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",12,4401
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",13,4591
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",14,4703
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",15,4652
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",16,4656
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",17,4681
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",18,4619
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",19,4580
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",20,4559
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",21,4512
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",22,4503
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",23,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",24,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",25,4391
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",26,4399
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",27,4404
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",28,4408
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",29,4392
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",30,4451
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",31,4549
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",32,4646
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",33,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",34,4785
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",35,4795
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",36,4829
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",37,4855
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",38,4841
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",39,4786
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",40,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",41,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",42,4661
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",43,4510
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",44,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",45,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",46,4233
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",47,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/01/09 00:00:00",48,4479
C,"END OF REPORT",243
