C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/09,02:00:00,0000000304234243,,0000000304234242
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",34,7948
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",35,7966
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",36,7906
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",37,7861
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",38,7941
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",39,7990
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",40,7942
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",41,7753
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",42,7513
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",43,7348
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",44,7183
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",45,7003
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",46,6879
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",47,6624
D,DEMAND,HISTORIC,1,QLD1,"2019/02/08 00:00:00",48,6357
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",1,1384
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",2,1341
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",3,1283
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",4,1204
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",5,1155
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",6,1144
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",7,1118
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",8,1088
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",9,1101
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",10,1146
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",11,1211
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",12,1302
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",13,1386
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",14,1451
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",15,1487
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",16,1438
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",17,1405
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",18,1358
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",19,1304
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",20,1266
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",21,1246
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",22,1134
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",23,1011
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",24,942
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",25,902
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",26,871
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",27,851
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",28,866
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",29,890
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",30,914
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",31,984
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",32,1066
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",33,1129
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",34,1161
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",35,1218
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",36,1247
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",37,1255
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",38,1291
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",39,1312
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",40,1299
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",41,1304
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",42,1316
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",43,1291
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",44,1249
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",45,1209
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",46,1201
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",47,1193
D,DEMAND,HISTORIC,1,SA1,"2019/02/08 00:00:00",48,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",1,923
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",2,912
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",3,903
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",4,904
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",5,888
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",6,841
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",7,841
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",8,855
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",9,876
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",10,896
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",11,937
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",12,974
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",13,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",14,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",15,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",16,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",17,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",18,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",19,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",20,988
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",21,946
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",22,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",23,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",24,985
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",25,974
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",26,980
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",27,962
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",28,964
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",29,967
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",30,967
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",31,982
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",32,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",33,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",34,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",35,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",36,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",37,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",38,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",39,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",40,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",41,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",42,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",43,982
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",44,950
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",45,923
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",46,905
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",47,913
D,DEMAND,HISTORIC,1,TAS1,"2019/02/08 00:00:00",48,886
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",1,4673
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",2,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",3,4411
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",4,4274
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",5,4164
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",6,4079
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",7,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",8,4127
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",9,4232
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",10,4362
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",11,4647
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",12,4897
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",13,5252
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",14,5406
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",15,5434
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",16,5427
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",17,5424
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",18,5232
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",19,5397
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",20,5381
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",21,5373
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",22,5342
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",23,5232
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",24,5212
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",25,5111
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",26,5053
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",27,5009
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",28,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",29,5032
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",30,5083
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",31,5174
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",32,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",33,5256
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",34,5298
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",35,5256
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",36,5294
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",37,5237
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",38,5096
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",39,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",40,4995
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",41,4903
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",42,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",43,4578
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",44,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",45,4390
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",46,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",47,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/02/08 00:00:00",48,4465
C,"END OF REPORT",243
