C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/06,02:00:00,0000000307544201,,0000000307544200
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",37,8757
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",38,8651
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",39,8470
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",40,8276
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",41,8149
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",42,7997
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",43,7823
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",44,7669
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",45,7562
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",46,7403
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",47,7325
D,DEMAND,HISTORIC,1,NSW1,"2019/05/05 00:00:00",48,7161
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",1,5538
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",2,5369
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",3,5298
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",4,5206
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",5,5152
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",6,5120
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",7,5097
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",8,5097
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",9,5127
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",10,5123
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",11,5192
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",12,5194
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",13,5277
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",14,5317
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",15,5311
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",16,5283
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",17,5238
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",18,5175
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",19,5113
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",20,4978
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",21,4907
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",22,4791
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",23,4727
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",24,4725
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",25,4734
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",26,4787
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",27,4868
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",28,4974
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",29,5088
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",30,5251
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",31,5435
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",32,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",33,5897
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",34,6160
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",35,6367
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",36,6575
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",37,6650
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",38,6644
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",39,6455
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",40,6362
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",41,6326
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",42,6206
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",43,6083
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",44,5966
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",45,5916
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",46,5866
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",47,5697
D,DEMAND,HISTORIC,1,QLD1,"2019/05/05 00:00:00",48,5505
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",1,1491
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",2,1426
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",3,1349
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",4,1265
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",5,1212
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",6,1185
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",7,1148
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",8,1117
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",9,1098
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",10,1094
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",11,1087
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",12,1098
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",13,1099
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",14,1114
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",15,1127
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",16,1140
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",17,1129
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",18,1101
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",19,1059
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",20,1009
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",21,956
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",22,918
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",23,951
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",24,946
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",25,860
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",26,839
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",27,864
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",28,866
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",29,853
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",30,862
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",31,888
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",32,943
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",33,1032
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",34,1164
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",35,1296
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",36,1428
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",37,1543
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",38,1589
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",39,1571
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",40,1553
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",41,1521
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",42,1501
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",43,1471
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",44,1434
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",45,1379
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",46,1343
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",47,1310
D,DEMAND,HISTORIC,1,SA1,"2019/05/05 00:00:00",48,1472
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",1,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",2,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",3,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",4,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",5,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",6,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",7,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",8,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",9,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",10,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",11,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",12,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",13,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",14,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",15,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",16,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",17,1214
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",18,1235
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",19,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",20,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",21,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",22,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",23,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",24,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",25,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",26,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",27,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",28,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",29,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",30,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",31,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",32,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",33,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",34,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",35,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",36,1330
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",37,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",38,1330
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",39,1312
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",40,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",41,1251
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",42,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",43,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",44,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",45,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",46,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",47,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/05/05 00:00:00",48,1035
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",1,4527
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",2,4376
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",3,4217
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",4,4007
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",5,3856
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",6,3720
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",7,3653
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",8,3619
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",9,3594
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",10,3595
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",11,3645
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",12,3667
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",13,3782
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",14,3903
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",15,3938
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",16,4067
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",17,4166
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",18,4168
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",19,4154
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",20,4120
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",21,4182
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",22,4187
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",23,4209
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",24,4238
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",25,4241
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",26,4207
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",27,4224
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",28,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",29,4192
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",30,4174
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",31,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",32,4404
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",33,4647
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",34,4914
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",35,5187
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",36,5510
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",37,5632
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",38,5565
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",39,5457
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",40,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",41,5208
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",42,5123
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",43,4986
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",44,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",45,4681
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",46,4574
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",47,4680
D,DEMAND,HISTORIC,1,VIC1,"2019/05/05 00:00:00",48,4742
C,"END OF REPORT",243
