C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/17,02:00:00,0000000310415399,,0000000310415398
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",1,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",2,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",3,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",4,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",5,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",6,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",7,991
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",8,998
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",9,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",10,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",11,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",12,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",13,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",14,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",15,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",16,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",17,1302
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",18,1288
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",19,1269
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",20,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",21,1214
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",22,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",23,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",24,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",25,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",26,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",27,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",28,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",29,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",30,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",31,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",32,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",33,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",34,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",35,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",36,1355
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",37,1365
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",38,1360
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",39,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",40,1318
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",41,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",42,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",43,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",44,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",45,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",46,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",47,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/07/16 00:00:00",48,1072
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",1,4860
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",2,4678
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",3,4543
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",4,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",5,4178
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",6,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",7,4083
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",8,4054
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",9,4060
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",10,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",11,4263
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",12,4464
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",13,4936
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",14,5410
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",15,5786
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",16,6112
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",17,6248
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",18,6128
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",19,6160
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",20,6103
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",21,5976
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",22,5852
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",23,5854
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",24,5814
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",25,5891
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",26,5885
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",27,5888
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",28,5861
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",29,5843
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",30,5838
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",31,5881
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",32,5963
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",33,6136
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",34,6307
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",35,6572
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",36,6859
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",37,6907
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",38,6800
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",39,6648
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",40,6508
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",41,6396
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",42,6248
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",43,6062
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",44,5837
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",45,5512
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",46,5313
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",47,5383
D,DEMAND,HISTORIC,1,VIC1,"2019/07/16 00:00:00",48,5302
C,"END OF REPORT",243
