C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/22,02:00:01,0000000316780336,,0000000316780335
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",13,1159
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",14,1156
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",15,1106
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",16,1025
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",17,964
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",18,906
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",19,887
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",20,822
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",21,742
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",22,688
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",23,728
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",24,716
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",25,726
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",26,882
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",27,990
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",28,1067
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",29,1060
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",30,1052
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",31,975
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",32,974
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",33,1093
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",34,1183
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",35,1258
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",36,1272
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",37,1293
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",38,1293
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",39,1307
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",40,1328
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",41,1350
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",42,1366
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",43,1343
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",44,1289
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",45,1226
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",46,1210
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",47,1183
D,DEMAND,HISTORIC,1,SA1,"2019/12/21 00:00:00",48,1324
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",1,985
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",2,935
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",3,895
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",4,881
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",5,848
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",6,849
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",7,866
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",8,855
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",9,845
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",10,854
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",11,868
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",12,870
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",13,901
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",14,920
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",15,929
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",16,924
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",17,909
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",18,907
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",19,912
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",20,892
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",21,887
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",22,890
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",23,892
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",24,892
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",25,890
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",26,879
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",27,876
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",28,878
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",29,887
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",30,894
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",31,908
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",32,926
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",33,944
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",34,997
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",35,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",36,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",37,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",38,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",39,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",40,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",41,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",42,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",43,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",44,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",45,985
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",46,981
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",47,972
D,DEMAND,HISTORIC,1,TAS1,"2019/12/21 00:00:00",48,961
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",1,5302
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",2,5093
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",3,4885
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",4,4681
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",5,4518
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",6,4367
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",7,4270
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",8,4196
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",9,4182
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",10,4164
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",11,4184
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",12,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",13,4275
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",14,4300
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",15,4247
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",16,4185
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",17,4157
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",18,4074
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",19,4045
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",20,3994
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",21,3969
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",22,3906
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",23,3839
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",24,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",25,3928
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",26,3908
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",27,3775
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",28,3703
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",29,3619
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",30,3705
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",31,3740
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",32,3865
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",33,4010
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",34,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",35,4320
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",36,4421
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",37,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",38,4470
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",39,4430
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",40,4445
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",41,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",42,4421
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",43,4316
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",44,4206
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",45,4115
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",46,4079
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",47,4242
D,DEMAND,HISTORIC,1,VIC1,"2019/12/21 00:00:00",48,4260
C,"END OF REPORT",243
