C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/03,02:00:01,0000000307431420,,0000000307431419
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",10,966
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",11,982
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",12,1034
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",13,1069
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",14,1150
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",15,1230
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",16,1296
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",17,1351
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",18,1374
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",19,1351
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",20,1257
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",21,1198
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",22,1136
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",23,1109
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",24,1027
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",25,1019
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",26,1020
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",27,1000
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",28,992
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",29,976
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",30,925
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",31,1045
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",32,1095
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",33,1098
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",34,1271
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",35,1379
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",36,1486
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",37,1604
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",38,1640
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",39,1637
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",40,1592
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",41,1564
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",42,1517
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",43,1514
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",44,1451
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",45,1405
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",46,1361
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",47,1323
D,DEMAND,HISTORIC,1,SA1,"2019/05/02 00:00:00",48,1467
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",1,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",2,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",3,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",4,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",5,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",6,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",7,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",8,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",9,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",10,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",11,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",12,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",13,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",14,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",15,1278
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",16,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",17,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",18,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",19,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",20,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",21,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",22,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",23,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",24,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",25,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",26,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",27,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",28,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",29,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",30,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",31,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",32,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",33,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",34,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",35,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",36,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",37,1294
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",38,1293
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",39,1264
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",40,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",41,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",42,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",43,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",44,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",45,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",46,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",47,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/05/02 00:00:00",48,1027
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",1,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",2,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",3,4062
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",4,3901
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",5,3810
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",6,3784
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",7,3726
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",8,3791
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",9,3803
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",10,3833
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",11,3925
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",12,4083
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",13,4415
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",14,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",15,4937
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",16,5111
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",17,5193
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",18,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",19,5138
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",20,5089
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",21,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",22,4918
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",23,4742
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",24,4750
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",25,4774
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",26,4819
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",27,4854
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",28,4870
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",29,4816
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",30,4823
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",31,4864
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",32,4983
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",33,5094
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",34,5207
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",35,5352
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",36,5582
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",37,5643
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",38,5564
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",39,5375
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",40,5292
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",41,5175
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",42,5074
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",43,4944
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",44,4802
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",45,4652
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",46,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",47,4719
D,DEMAND,HISTORIC,1,VIC1,"2019/05/02 00:00:00",48,4763
C,"END OF REPORT",243
