C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/03,02:00:00,0000000302874940,,0000000302874939
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",27,10611
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",28,10804
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",29,10990
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",30,10940
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",31,10788
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",32,10737
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",33,10524
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",34,10441
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",35,10284
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",36,10191
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",37,9961
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",38,9729
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",39,9611
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",40,9475
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",41,9282
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",42,9002
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",43,8831
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",44,8500
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",45,8317
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",46,8073
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",47,7873
D,DEMAND,HISTORIC,1,NSW1,"2019/01/02 00:00:00",48,7704
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",1,5826
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",2,5682
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",3,5589
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",4,5495
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",5,5435
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",6,5383
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",7,5370
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",8,5365
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",9,5393
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",10,5383
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",11,5476
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",12,5550
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",13,5733
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",14,5868
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",15,6037
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",16,6180
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",17,6299
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",18,6362
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",19,6382
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",20,6330
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",21,6386
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",22,6360
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",23,6397
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",24,6480
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",25,6549
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",26,6624
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",27,6716
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",28,6809
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",29,6954
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",30,7093
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",31,7232
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",32,7364
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",33,7530
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",34,7697
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",35,7751
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",36,7757
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",37,7654
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",38,7684
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",39,7743
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",40,7697
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",41,7551
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",42,7353
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",43,7158
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",44,6991
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",45,6797
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",46,6616
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",47,6368
D,DEMAND,HISTORIC,1,QLD1,"2019/01/02 00:00:00",48,6150
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",1,1397
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",2,1339
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",3,1257
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",4,1221
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",5,1197
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",6,1180
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",7,1150
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",8,1145
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",9,1162
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",10,1183
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",11,1190
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",12,1221
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",13,1226
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",14,1257
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",15,1263
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",16,1232
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",17,1191
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",18,1144
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",19,1089
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",20,1052
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",21,1026
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",22,1007
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",23,1008
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",24,1035
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",25,1083
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",26,1124
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",27,1185
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",28,1244
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",29,1328
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",30,1414
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",31,1473
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",32,1555
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",33,1663
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",34,1760
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",35,1835
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",36,1886
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",37,1925
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",38,1919
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",39,1876
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",40,1810
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",41,1739
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",42,1702
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",43,1608
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",44,1523
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",45,1436
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",46,1371
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",47,1348
D,DEMAND,HISTORIC,1,SA1,"2019/01/02 00:00:00",48,1481
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",1,998
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",2,982
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",3,970
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",4,974
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",5,972
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",6,971
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",7,961
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",8,983
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",9,992
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",10,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",11,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",12,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",13,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",14,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",15,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",16,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",17,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",18,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",19,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",20,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",21,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",22,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",23,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",24,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",25,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",26,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",27,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",28,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",29,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",30,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",31,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",32,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",33,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",34,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",35,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",36,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",37,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",38,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",39,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",40,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",41,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",42,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",43,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",44,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",45,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",46,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",47,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/01/02 00:00:00",48,1014
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",1,4081
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",2,3949
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",3,3854
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",4,3736
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",5,3666
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",6,3613
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",7,3591
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",8,3607
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",9,3689
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",10,3768
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",11,3913
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",12,4044
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",13,4228
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",14,4374
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",15,4411
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",16,4481
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",17,4537
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",18,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",19,4597
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",20,4624
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",21,4596
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",22,4555
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",23,4544
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",24,4514
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",25,4463
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",26,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",27,4512
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",28,4619
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",29,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",30,4814
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",31,4940
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",32,5067
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",33,5166
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",34,5251
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",35,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",36,5231
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",37,5141
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",38,5057
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",39,4925
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",40,4851
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",41,4836
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",42,4702
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",43,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",44,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",45,4283
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",46,4219
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",47,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/01/02 00:00:00",48,4373
C,"END OF REPORT",243
