C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/30,02:00:00,0000000303865817,,0000000303865816
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",23,7328
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",24,7338
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",25,7398
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",26,7467
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",27,7585
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",28,7657
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",29,7745
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",30,7793
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",31,7907
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",32,8088
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",33,8265
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",34,8457
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",35,8519
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",36,8492
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",37,8412
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",38,8454
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",39,8480
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",40,8407
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",41,8180
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",42,7874
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",43,7624
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",44,7395
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",45,7194
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",46,6985
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",47,6725
D,DEMAND,HISTORIC,1,QLD1,"2019/01/29 00:00:00",48,6478
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",1,1489
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",2,1433
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",3,1353
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",4,1308
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",5,1280
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",6,1275
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",7,1253
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",8,1246
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",9,1246
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",10,1268
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",11,1307
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",12,1360
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",13,1427
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",14,1494
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",15,1470
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",16,1420
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",17,1397
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",18,1355
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",19,1316
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",20,1269
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",21,1232
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",22,1227
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",23,1216
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",24,1210
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",25,1220
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",26,1253
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",27,1317
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",28,1376
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",29,1437
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",30,1509
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",31,1593
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",32,1666
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",33,1769
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",34,1832
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",35,1891
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",36,1929
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",37,1958
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",38,1968
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",39,1936
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",40,1888
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",41,1858
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",42,1799
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",43,1706
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",44,1639
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",45,1567
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",46,1515
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",47,1466
D,DEMAND,HISTORIC,1,SA1,"2019/01/29 00:00:00",48,1581
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",1,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",2,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",3,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",4,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",5,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",6,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",7,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",8,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",9,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",10,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",11,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",12,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",13,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",14,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",15,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",16,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",17,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",18,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",19,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",20,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",21,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",22,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",23,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",24,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",25,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",26,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",27,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",28,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",29,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",30,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",31,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",32,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",33,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",34,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",35,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",36,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",37,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",38,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",39,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",40,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",41,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",42,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",43,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",44,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",45,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",46,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",47,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/29 00:00:00",48,1097
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",1,4571
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",2,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",3,4295
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",4,4161
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",5,4051
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",6,3983
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",7,3949
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",8,3988
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",9,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",10,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",11,4500
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",12,4764
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",13,5136
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",14,5360
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",15,5445
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",16,5559
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",17,5715
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",18,5770
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",19,5852
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",20,5939
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",21,6004
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",22,6125
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",23,6298
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",24,6489
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",25,6563
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",26,6765
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",27,6950
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",28,7190
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",29,7405
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",30,7548
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",31,7595
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",32,7631
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",33,7607
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",34,7516
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",35,7432
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",36,7360
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",37,7142
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",38,6905
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",39,6548
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",40,6337
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",41,6103
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",42,5870
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",43,5540
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",44,5315
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",45,5078
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",46,4909
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",47,5027
D,DEMAND,HISTORIC,1,VIC1,"2019/01/29 00:00:00",48,4969
C,"END OF REPORT",243
