C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/14,02:00:00,0000000311527978,,0000000311527977
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",27,1424
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",28,1419
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",29,1409
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",30,1407
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",31,1414
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",32,1446
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",33,1531
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",34,1623
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",35,1771
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",36,1930
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",37,2092
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",38,2198
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",39,2219
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",40,2173
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",41,2139
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",42,2098
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",43,2037
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",44,1945
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",45,1835
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",46,1706
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",47,1602
D,DEMAND,HISTORIC,1,SA1,"2019/08/13 00:00:00",48,1709
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",1,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",2,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",3,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",4,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",5,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",6,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",7,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",8,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",9,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",10,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",11,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",12,1214
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",13,1262
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",14,1346
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",15,1437
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",16,1468
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",17,1450
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",18,1407
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",19,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",20,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",21,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",22,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",23,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",24,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",25,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",26,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",27,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",28,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",29,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",30,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",31,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",32,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",33,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",34,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",35,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",36,1400
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",37,1383
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",38,1398
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",39,1420
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",40,1432
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",41,1412
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",42,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",43,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",44,1304
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",45,1259
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",46,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",47,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/08/13 00:00:00",48,1167
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",1,5319
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",2,5099
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",3,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",4,4825
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",5,4636
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",6,4573
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",7,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",8,4440
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",9,4438
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",10,4463
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",11,4710
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",12,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",13,5436
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",14,5983
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",15,6389
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",16,6674
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",17,6776
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",18,6716
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",19,6715
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",20,6597
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",21,6484
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",22,6406
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",23,6294
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",24,6249
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",25,6180
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",26,6118
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",27,6163
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",28,6163
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",29,6127
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",30,6118
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",31,6067
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",32,6163
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",33,6342
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",34,6501
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",35,6773
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",36,6997
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",37,7180
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",38,6952
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",39,6874
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",40,6858
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",41,6681
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",42,6487
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",43,6271
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",44,6045
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",45,5728
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",46,5469
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",47,5487
D,DEMAND,HISTORIC,1,VIC1,"2019/08/13 00:00:00",48,5462
C,"END OF REPORT",243
