C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/14,02:00:00,0000000306695312,,0000000306695311
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",6,5304
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",7,5284
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",8,5265
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",9,5269
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",10,5295
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",11,5375
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",12,5434
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",13,5529
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",14,5587
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",15,5633
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",16,5595
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",17,5551
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",18,5495
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",19,5448
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",20,5340
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",21,5338
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",22,5331
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",23,5333
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",24,5278
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",25,5262
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",26,5284
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",27,5351
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",28,5456
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",29,5552
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",30,5635
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",31,5773
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",32,5991
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",33,6181
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",34,6437
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",35,6562
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",36,6726
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",37,6844
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",38,6798
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",39,6661
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",40,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",41,6521
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",42,6388
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",43,6288
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",44,6192
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",45,6125
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",46,6095
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",47,5894
D,DEMAND,HISTORIC,1,QLD1,"2019/04/13 00:00:00",48,5682
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",1,1405
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",2,1326
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",3,1223
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",4,1163
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",5,1136
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",6,1137
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",7,1121
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",8,1109
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",9,1094
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",10,1083
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",11,1072
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",12,1074
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",13,1078
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",14,1091
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",15,1113
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",16,1131
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",17,1152
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",18,1189
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",19,1206
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",20,1199
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",21,1187
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",22,1171
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",23,1151
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",24,1112
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",25,1091
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",26,1095
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",27,1110
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",28,1098
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",29,1082
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",30,1106
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",31,1131
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",32,1159
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",33,1180
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",34,1204
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",35,1244
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",36,1284
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",37,1304
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",38,1369
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",39,1372
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",40,1356
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",41,1336
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",42,1318
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",43,1285
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",44,1249
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",45,1200
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",46,1174
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",47,1165
D,DEMAND,HISTORIC,1,SA1,"2019/04/13 00:00:00",48,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",1,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",2,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",3,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",4,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",5,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",6,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",7,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",8,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",9,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",10,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",11,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",12,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",13,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",14,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",15,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",16,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",17,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",18,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",19,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",20,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",21,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",22,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",23,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",24,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",25,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",26,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",27,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",28,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",29,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",30,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",31,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",32,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",33,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",34,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",35,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",36,1231
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",37,1262
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",38,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",39,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",40,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",41,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",42,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",43,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",44,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",45,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",46,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",47,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/04/13 00:00:00",48,1016
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",1,4668
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",2,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",3,4317
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",4,4178
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",5,4036
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",6,3955
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",7,3923
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",8,3880
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",9,3871
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",10,3845
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",11,3887
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",12,3966
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",13,4148
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",14,4262
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",15,4389
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",16,4538
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",17,4638
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",18,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",19,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",20,4687
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",21,4651
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",22,4624
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",23,4582
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",24,4437
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",25,4331
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",26,4262
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",27,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",28,4192
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",29,4141
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",30,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",31,4250
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",32,4309
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",33,4427
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",34,4579
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",35,4730
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",36,4924
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",37,5083
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",38,5119
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",39,5015
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",40,4893
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",41,4783
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",42,4665
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",43,4566
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",44,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",45,4386
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",46,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",47,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/04/13 00:00:00",48,4547
C,"END OF REPORT",243
