C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/07,02:00:01,0000000312484008,,0000000312484007
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",32,5296
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",33,5384
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",34,5555
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",35,5657
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",36,5852
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",37,6063
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",38,6131
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",39,5995
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",40,5882
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",41,5732
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",42,5591
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",43,5453
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",44,5366
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",45,5193
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",46,5026
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",47,5131
D,DEMAND,HISTORIC,1,VIC1,"2019/09/06 00:00:00",48,5112
C,"END OF REPORT",243
