C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/10,02:00:00,0000000308925572,,0000000308925571
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",38,8959
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",39,8811
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",40,8688
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",41,8581
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",42,8473
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",43,8351
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",44,8209
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",45,8090
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",46,7913
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",47,7807
D,DEMAND,HISTORIC,1,NSW1,"2019/06/09 00:00:00",48,7681
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",1,5724
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",2,5560
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",3,5411
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",4,5318
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",5,5252
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",6,5201
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",7,5155
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",8,5178
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",9,5168
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",10,5193
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",11,5259
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",12,5303
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",13,5458
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",14,5570
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",15,5691
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",16,5741
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",17,5834
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",18,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",19,5701
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",20,5538
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",21,5413
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",22,5257
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",23,5095
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",24,5018
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",25,5054
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",26,5158
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",27,5245
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",28,5322
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",29,5408
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",30,5524
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",31,5696
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",32,5947
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",33,6244
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",34,6591
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",35,6888
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",36,7147
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",37,7182
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",38,7130
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",39,7035
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",40,6931
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",41,6859
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",42,6680
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",43,6555
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",44,6382
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",45,6289
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",46,6191
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",47,5976
D,DEMAND,HISTORIC,1,QLD1,"2019/06/09 00:00:00",48,5740
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",1,1483
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",2,1428
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",3,1348
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",4,1253
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",5,1178
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",6,1131
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",7,1084
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",8,1057
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",9,1008
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",10,991
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",11,983
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",12,998
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",13,1011
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",14,1035
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",15,1064
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",16,1077
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",17,1111
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",18,1137
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",19,1160
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",20,1178
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",21,1202
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",22,1184
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",23,1206
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",24,1168
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",25,1174
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",26,1228
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",27,1281
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",28,1297
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",29,1298
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",30,1275
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",31,1292
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",32,1316
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",33,1320
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",34,1360
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",35,1456
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",36,1536
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",37,1560
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",38,1521
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",39,1478
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",40,1422
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",41,1402
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",42,1352
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",43,1325
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",44,1289
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",45,1229
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",46,1167
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",47,1139
D,DEMAND,HISTORIC,1,SA1,"2019/06/09 00:00:00",48,1331
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",1,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",2,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",3,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",4,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",5,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",6,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",7,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",8,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",9,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",10,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",11,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",12,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",13,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",14,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",15,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",16,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",17,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",18,1342
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",19,1364
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",20,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",21,1350
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",22,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",23,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",24,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",25,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",26,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",27,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",28,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",29,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",30,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",31,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",32,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",33,1286
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",34,1330
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",35,1384
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",36,1418
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",37,1416
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",38,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",39,1361
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",40,1328
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",41,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",42,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",43,1288
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",44,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",45,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",46,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",47,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/06/09 00:00:00",48,1112
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",1,4908
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",2,4713
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",3,4589
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",4,4392
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",5,4245
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",6,4107
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",7,4043
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",8,3971
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",9,3970
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",10,3983
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",11,3997
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",12,4068
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",13,4160
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",14,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",15,4322
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",16,4481
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",17,4639
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",18,4741
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",19,4729
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",20,4699
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",21,4760
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",22,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",23,4454
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",24,4237
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",25,4137
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",26,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",27,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",28,4159
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",29,4137
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",30,4263
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",31,4348
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",32,4605
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",33,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",34,5135
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",35,5419
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",36,5655
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",37,5631
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",38,5478
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",39,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",40,5241
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",41,5107
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",42,5063
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",43,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",44,4915
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",45,4782
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",46,4678
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",47,4762
D,DEMAND,HISTORIC,1,VIC1,"2019/06/09 00:00:00",48,4714
C,"END OF REPORT",243
