C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/15,02:00:01,0000000314045795,,0000000314045794
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",28,7192
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",29,7177
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",30,7259
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",31,7356
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",32,7518
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",33,7761
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",34,8000
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",35,8206
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",36,8399
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",37,8474
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",38,8511
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",39,8346
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",40,8154
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",41,7940
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",42,7700
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",43,7574
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",44,7470
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",45,7445
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",46,7348
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",47,7241
D,DEMAND,HISTORIC,1,NSW1,"2019/10/14 00:00:00",48,7186
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",1,5350
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",2,5262
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",3,5201
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",4,5132
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",5,5081
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",6,5073
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",7,5046
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",8,5050
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",9,5105
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",10,5213
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",11,5381
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",12,5543
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",13,5692
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",14,5781
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",15,5851
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",16,5722
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",17,5575
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",18,5475
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",19,5408
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",20,5382
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",21,5397
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",22,5369
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",23,5330
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",24,5293
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",25,5280
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",26,5334
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",27,5404
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",28,5481
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",29,5567
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",30,5718
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",31,5885
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",32,6179
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",33,6396
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",34,6670
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",35,6841
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",36,6961
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",37,7104
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",38,7210
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",39,7094
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",40,6964
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",41,6869
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",42,6702
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",43,6518
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",44,6331
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",45,6182
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",46,6064
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",47,5857
D,DEMAND,HISTORIC,1,QLD1,"2019/10/14 00:00:00",48,5636
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",1,1270
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",2,1251
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",3,1194
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",4,1139
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",5,1112
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",6,1114
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",7,1106
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",8,1091
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",9,1099
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",10,1150
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",11,1191
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",12,1291
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",13,1367
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",14,1435
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",15,1411
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",16,1301
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",17,1211
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",18,1115
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",19,1034
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",20,995
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",21,924
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",22,880
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",23,861
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",24,858
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",25,870
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",26,867
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",27,848
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",28,829
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",29,797
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",30,802
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",31,845
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",32,902
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",33,989
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",34,1101
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",35,1201
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",36,1324
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",37,1401
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",38,1429
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",39,1475
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",40,1473
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",41,1446
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",42,1408
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",43,1382
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",44,1347
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",45,1305
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",46,1271
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",47,1243
D,DEMAND,HISTORIC,1,SA1,"2019/10/14 00:00:00",48,1413
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",1,881
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",2,883
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",3,882
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",4,867
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",5,860
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",6,869
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",7,874
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",8,893
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",9,929
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",10,954
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",11,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",12,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",13,1238
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",14,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",15,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",16,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",17,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",18,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",19,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",20,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",21,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",22,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",23,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",24,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",25,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",26,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",27,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",28,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",29,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",30,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",31,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",32,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",33,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",34,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",35,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",36,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",37,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",38,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",39,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",40,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",41,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",42,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",43,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",44,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",45,985
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",46,964
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",47,962
D,DEMAND,HISTORIC,1,TAS1,"2019/10/14 00:00:00",48,947
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",1,4116
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",2,4005
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",3,3991
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",4,3928
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",5,3875
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",6,3809
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",7,3810
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",8,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",9,3978
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",10,4125
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",11,4490
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",12,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",13,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",14,5254
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",15,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",16,5111
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",17,5096
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",18,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",19,4913
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",20,4796
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",21,4710
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",22,4639
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",23,4512
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",24,4421
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",25,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",26,4438
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",27,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",28,4581
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",29,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",30,4806
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",31,4897
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",32,5045
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",33,5063
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",34,5098
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",35,5054
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",36,5087
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",37,5128
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",38,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",39,5132
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",40,5056
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",41,4875
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",42,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",43,4556
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",44,4384
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",45,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",46,4281
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",47,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/10/14 00:00:00",48,4503
C,"END OF REPORT",243
