C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/02,02:00:00,0000000312284204,,0000000312284203
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",23,700
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",24,634
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",25,575
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",26,559
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",27,528
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",28,526
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",29,531
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",30,554
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",31,615
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",32,695
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",33,826
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",34,931
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",35,1076
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",36,1258
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",37,1391
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",38,1492
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",39,1564
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",40,1583
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",41,1601
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",42,1582
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",43,1548
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",44,1518
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",45,1460
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",46,1386
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",47,1307
D,DEMAND,HISTORIC,1,SA1,"2019/09/01 00:00:00",48,1441
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",1,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",2,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",3,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",4,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",5,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",6,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",7,994
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",8,973
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",9,964
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",10,961
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",11,985
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",12,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",13,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",14,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",15,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",16,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",17,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",18,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",19,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",20,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",21,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",22,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",23,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",24,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",25,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",26,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",27,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",28,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",29,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",30,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",31,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",32,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",33,1233
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",34,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",35,1294
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",36,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",37,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",38,1354
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",39,1336
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",40,1297
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",41,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",42,1278
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",43,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",44,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",45,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",46,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",47,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/09/01 00:00:00",48,1064
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",1,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",2,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",3,4436
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",4,4280
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",5,4117
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",6,3979
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",7,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",8,3807
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",9,3800
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",10,3839
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",11,3834
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",12,3907
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",13,4003
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",14,4040
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",15,4151
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",16,4343
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",17,4473
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",18,4544
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",19,4631
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",20,4645
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",21,4634
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",22,4467
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",23,4101
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",24,3917
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",25,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",26,3792
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",27,3705
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",28,3707
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",29,3728
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",30,3848
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",31,4108
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",32,4528
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",33,4847
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",34,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",35,5160
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",36,5321
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",37,5509
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",38,5614
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",39,5533
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",40,5411
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",41,5273
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",42,5241
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",43,5104
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",44,4969
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",45,4824
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",46,4684
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",47,4815
D,DEMAND,HISTORIC,1,VIC1,"2019/09/01 00:00:00",48,4840
C,"END OF REPORT",243
