C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/26,02:00:00,0000000313305365,,0000000313305364
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",42,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",43,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",44,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",45,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",46,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",47,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/09/25 00:00:00",48,986
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",1,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",2,4857
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",3,4739
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",4,4571
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",5,4414
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",6,4316
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",7,4253
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",8,4190
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",9,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",10,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",11,4485
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",12,4689
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",13,5051
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",14,5323
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",15,5496
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",16,5622
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",17,5714
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",18,5612
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",19,5507
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",20,5364
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",21,5223
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",22,5125
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",23,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",24,5196
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",25,5186
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",26,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",27,5104
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",28,5065
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",29,5033
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",30,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",31,5041
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",32,5128
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",33,5227
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",34,5370
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",35,5542
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",36,5724
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",37,5983
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",38,6199
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",39,6210
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",40,6090
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",41,5985
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",42,5863
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",43,5733
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",44,5562
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",45,5316
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",46,5199
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",47,5310
D,DEMAND,HISTORIC,1,VIC1,"2019/09/25 00:00:00",48,5304
C,"END OF REPORT",243
