C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/09,02:00:01,0000000315041836,,0000000315041835
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",33,8646
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",34,8678
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",35,8560
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",36,8440
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",37,8364
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",38,8325
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",39,8274
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",40,8128
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",41,7918
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",42,7670
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",43,7657
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",44,7560
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",45,7509
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",46,7396
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",47,7234
D,DEMAND,HISTORIC,1,NSW1,"2019/11/08 00:00:00",48,7079
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",1,5663
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",2,5509
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",3,5402
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",4,5342
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",5,5271
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",6,5240
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",7,5247
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",8,5244
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",9,5304
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",10,5379
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",11,5514
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",12,5606
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",13,5731
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",14,5854
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",15,5967
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",16,5914
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",17,5863
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",18,5843
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",19,5895
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",20,5947
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",21,6019
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",22,6134
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",23,6246
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",24,6394
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",25,6553
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",26,6699
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",27,6849
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",28,7006
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",29,7178
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",30,7397
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",31,7623
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",32,7927
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",33,8167
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",34,8413
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",35,8432
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",36,8272
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",37,8127
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",38,8213
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",39,8092
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",40,7961
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",41,7762
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",42,7470
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",43,7258
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",44,6996
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",45,6819
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",46,6640
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",47,6371
D,DEMAND,HISTORIC,1,QLD1,"2019/11/08 00:00:00",48,6117
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",1,1181
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",2,1149
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",3,1081
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",4,1028
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",5,980
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",6,953
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",7,941
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",8,924
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",9,973
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",10,1042
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",11,1101
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",12,1146
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",13,1137
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",14,1215
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",15,1234
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",16,1111
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",17,983
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",18,994
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",19,1001
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",20,967
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",21,885
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",22,835
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",23,857
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",24,798
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",25,766
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",26,773
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",27,742
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",28,756
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",29,769
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",30,785
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",31,710
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",32,716
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",33,771
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",34,871
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",35,977
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",36,1088
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",37,1177
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",38,1253
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",39,1311
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",40,1319
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",41,1328
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",42,1285
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",43,1269
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",44,1192
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",45,1159
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",46,1152
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",47,1142
D,DEMAND,HISTORIC,1,SA1,"2019/11/08 00:00:00",48,1319
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",1,994
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",2,944
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",3,921
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",4,934
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",5,886
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",6,907
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",7,960
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",8,953
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",9,941
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",10,978
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",11,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",12,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",13,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",14,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",15,1266
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",16,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",17,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",18,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",19,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",20,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",21,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",22,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",23,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",24,986
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",25,950
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",26,958
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",27,999
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",28,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",29,978
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",30,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",31,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",32,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",33,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",34,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",35,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",36,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",37,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",38,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",39,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",40,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",41,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",42,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",43,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",44,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",45,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",46,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",47,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/08 00:00:00",48,972
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",1,4438
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",2,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",3,4176
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",4,4017
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",5,3856
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",6,3780
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",7,3788
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",8,3820
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",9,4004
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",10,4192
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",11,4565
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",12,4863
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",13,5275
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",14,5552
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",15,5466
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",16,5382
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",17,5347
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",18,5343
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",19,5304
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",20,5037
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",21,4928
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",22,4827
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",23,4618
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",24,4660
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",25,4562
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",26,4468
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",27,4359
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",28,4348
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",29,4308
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",30,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",31,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",32,4742
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",33,4994
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",34,5109
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",35,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",36,5363
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",37,5369
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",38,5472
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",39,5602
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",40,5570
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",41,5425
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",42,5236
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",43,5056
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",44,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",45,4600
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",46,4548
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",47,4677
D,DEMAND,HISTORIC,1,VIC1,"2019/11/08 00:00:00",48,4707
C,"END OF REPORT",243
