C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/12,02:00:00,0000000311448292,,0000000311448291
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",4,1162
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",5,1094
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",6,1063
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",7,1015
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",8,993
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",9,968
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",10,955
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",11,954
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",12,948
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",13,957
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",14,984
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",15,1019
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",16,1065
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",17,1214
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",18,1244
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",19,1181
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",20,1184
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",21,1175
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",22,1110
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",23,1125
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",24,1032
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",25,995
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",26,992
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",27,1011
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",28,1053
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",29,1012
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",30,1017
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",31,1093
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",32,1172
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",33,1247
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",34,1340
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",35,1525
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",36,1710
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",37,1872
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",38,1969
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",39,1970
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",40,1935
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",41,1938
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",42,1868
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",43,1858
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",44,1801
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",45,1683
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",46,1589
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",47,1467
D,DEMAND,HISTORIC,1,SA1,"2019/08/11 00:00:00",48,1590
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",1,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",2,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",3,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",4,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",5,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",6,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",7,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",8,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",9,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",10,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",11,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",12,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",13,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",14,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",15,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",16,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",17,1264
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",18,1307
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",19,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",20,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",21,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",22,1263
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",23,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",24,1225
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",25,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",26,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",27,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",28,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",29,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",30,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",31,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",32,1198
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",33,1231
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",34,1266
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",35,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",36,1413
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",37,1445
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",38,1450
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",39,1413
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",40,1367
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",41,1345
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",42,1328
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",43,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",44,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",45,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",46,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",47,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/08/11 00:00:00",48,1136
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",1,5164
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",2,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",3,4783
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",4,4550
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",5,4375
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",6,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",7,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",8,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",9,4177
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",10,4168
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",11,4276
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",12,4278
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",13,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",14,4535
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",15,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",16,4804
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",17,5078
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",18,5236
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",19,5338
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",20,5277
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",21,5120
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",22,4919
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",23,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",24,4698
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",25,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",26,4766
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",27,4723
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",28,4743
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",29,4847
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",30,4931
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",31,4995
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",32,5209
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",33,5371
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",34,5610
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",35,5896
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",36,6195
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",37,6398
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",38,6414
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",39,6281
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",40,6118
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",41,6024
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",42,5897
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",43,5721
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",44,5472
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",45,5251
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",46,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",47,5125
D,DEMAND,HISTORIC,1,VIC1,"2019/08/11 00:00:00",48,5106
C,"END OF REPORT",243
