C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/26,02:00:01,0000000309579866,,0000000309579865
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",30,1334
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",31,1353
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",32,1400
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",33,1417
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",34,1429
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",35,1481
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",36,1516
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",37,1515
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",38,1512
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",39,1504
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",40,1510
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",41,1470
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",42,1435
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",43,1405
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",44,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",45,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",46,1302
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",47,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/06/25 00:00:00",48,1235
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",1,5471
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",2,5264
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",3,5153
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",4,5009
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",5,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",6,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",7,4724
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",8,4666
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",9,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",10,4782
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",11,5013
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",12,5291
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",13,5866
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",14,6386
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",15,6740
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",16,7126
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",17,7337
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",18,7220
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",19,7097
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",20,6854
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",21,6615
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",22,6423
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",23,6186
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",24,6029
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",25,5889
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",26,5890
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",27,5981
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",28,5957
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",29,5837
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",30,5834
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",31,5854
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",32,6053
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",33,6283
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",34,6588
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",35,6936
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",36,7343
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",37,7430
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",38,7358
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",39,7206
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",40,7069
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",41,6907
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",42,6783
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",43,6610
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",44,6325
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",45,6018
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",46,5772
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",47,5766
D,DEMAND,HISTORIC,1,VIC1,"2019/06/25 00:00:00",48,5704
C,"END OF REPORT",243
