C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/17,02:00:01,0000000306813836,,0000000306813835
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",40,8441
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",41,8237
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",42,8096
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",43,7887
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",44,7747
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",45,7733
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",46,7596
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",47,7523
D,DEMAND,HISTORIC,1,NSW1,"2019/04/16 00:00:00",48,7481
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",1,5575
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",2,5425
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",3,5353
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",4,5288
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",5,5234
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",6,5192
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",7,5175
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",8,5181
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",9,5231
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",10,5298
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",11,5465
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",12,5603
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",13,5822
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",14,6013
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",15,6144
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",16,6104
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",17,6041
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",18,5953
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",19,5866
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",20,5804
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",21,5886
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",22,5893
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",23,5930
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",24,5965
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",25,6021
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",26,6056
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",27,6086
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",28,6162
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",29,6287
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",30,6375
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",31,6463
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",32,6593
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",33,6774
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",34,6958
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",35,7095
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",36,7229
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",37,7268
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",38,7262
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",39,7076
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",40,6953
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",41,6885
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",42,6715
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",43,6573
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",44,6456
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",45,6346
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",46,6227
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",47,6019
D,DEMAND,HISTORIC,1,QLD1,"2019/04/16 00:00:00",48,5800
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",1,1469
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",2,1401
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",3,1310
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",4,1241
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",5,1210
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",6,1188
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",7,1158
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",8,1138
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",9,1120
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",10,1126
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",11,1123
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",12,1162
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",13,1189
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",14,1256
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",15,1266
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",16,1302
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",17,1330
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",18,1318
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",19,1294
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",20,1263
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",21,1246
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",22,1280
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",23,1260
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",24,1230
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",25,1249
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",26,1273
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",27,1291
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",28,1326
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",29,1375
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",30,1427
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",31,1484
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",32,1555
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",33,1648
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",34,1713
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",35,1745
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",36,1803
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",37,1800
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",38,1802
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",39,1763
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",40,1688
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",41,1613
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",42,1542
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",43,1502
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",44,1466
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",45,1427
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",46,1392
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",47,1350
D,DEMAND,HISTORIC,1,SA1,"2019/04/16 00:00:00",48,1472
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",1,920
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",2,897
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",3,892
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",4,876
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",5,866
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",6,864
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",7,866
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",8,879
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",9,889
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",10,900
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",11,928
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",12,955
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",13,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",14,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",15,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",16,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",17,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",18,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",19,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",20,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",21,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",22,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",23,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",24,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",25,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",26,983
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",27,987
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",28,987
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",29,999
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",30,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",31,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",32,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",33,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",34,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",35,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",36,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",37,1158
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",38,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",39,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",40,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",41,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",42,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",43,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",44,998
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",45,973
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",46,929
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",47,894
D,DEMAND,HISTORIC,1,TAS1,"2019/04/16 00:00:00",48,868
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",1,4407
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",2,4245
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",3,4144
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",4,3965
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",5,3812
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",6,3725
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",7,3681
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",8,3648
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",9,3679
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",10,3726
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",11,3877
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",12,4027
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",13,4307
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",14,4538
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",15,4706
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",16,4854
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",17,4962
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",18,4925
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",19,4903
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",20,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",21,4783
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",22,4781
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",23,4845
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",24,4877
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",25,4940
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",26,5021
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",27,5107
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",28,5238
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",29,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",30,5458
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",31,5588
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",32,5735
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",33,5858
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",34,5953
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",35,5921
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",36,5934
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",37,5929
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",38,5865
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",39,5640
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",40,5421
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",41,5243
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",42,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",43,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",44,4798
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",45,4627
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",46,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",47,4693
D,DEMAND,HISTORIC,1,VIC1,"2019/04/16 00:00:00",48,4639
C,"END OF REPORT",243
