C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/04,02:00:00,0000000311129461,,0000000311129460
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",39,6683
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",40,6648
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",41,6622
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",42,6471
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",43,6366
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",44,6229
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",45,6154
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",46,6074
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",47,5886
D,DEMAND,HISTORIC,1,QLD1,"2019/08/03 00:00:00",48,5661
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",1,1686
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",2,1624
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",3,1497
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",4,1406
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",5,1334
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",6,1286
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",7,1234
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",8,1225
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",9,1192
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",10,1184
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",11,1177
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",12,1190
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",13,1209
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",14,1262
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",15,1321
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",16,1357
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",17,1451
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",18,1493
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",19,1522
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",20,1503
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",21,1450
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",22,1387
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",23,1312
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",24,1301
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",25,1296
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",26,1289
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",27,1287
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",28,1294
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",29,1296
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",30,1341
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",31,1379
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",32,1413
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",33,1459
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",34,1552
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",35,1644
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",36,1749
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",37,1847
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",38,1889
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",39,1859
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",40,1825
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",41,1787
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",42,1762
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",43,1721
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",44,1670
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",45,1620
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",46,1552
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",47,1527
D,DEMAND,HISTORIC,1,SA1,"2019/08/03 00:00:00",48,1681
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",1,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",2,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",3,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",4,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",5,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",6,992
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",7,984
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",8,984
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",9,981
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",10,945
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",11,948
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",12,976
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",13,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",14,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",15,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",16,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",17,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",18,1233
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",19,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",20,1225
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",21,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",22,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",23,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",24,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",25,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",26,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",27,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",28,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",29,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",30,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",31,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",32,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",33,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",34,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",35,1302
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",36,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",37,1402
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",38,1375
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",39,1373
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",40,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",41,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",42,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",43,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",44,1342
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",45,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",46,1251
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",47,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/08/03 00:00:00",48,1205
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",1,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",2,4833
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",3,4664
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",4,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",5,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",6,4191
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",7,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",8,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",9,3993
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",10,3993
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",11,4046
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",12,4090
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",13,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",14,4520
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",15,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",16,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",17,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",18,5263
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",19,5346
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",20,5288
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",21,5206
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",22,5108
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",23,5098
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",24,5016
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",25,4963
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",26,4949
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",27,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",28,4992
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",29,4948
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",30,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",31,5100
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",32,5158
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",33,5322
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",34,5565
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",35,5718
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",36,6022
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",37,6140
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",38,6071
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",39,5980
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",40,5823
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",41,5738
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",42,5614
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",43,5560
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",44,5470
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",45,5318
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",46,5212
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",47,5317
D,DEMAND,HISTORIC,1,VIC1,"2019/08/03 00:00:00",48,5319
C,"END OF REPORT",243
