C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/01,02:00:00,0000000308571739,,0000000308571738
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",40,10258
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",41,10116
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",42,9953
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",43,9781
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",44,9513
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",45,9416
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",46,9119
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",47,8958
D,DEMAND,HISTORIC,1,NSW1,"2019/05/31 00:00:00",48,8824
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",1,5804
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",2,5616
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",3,5546
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",4,5463
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",5,5389
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",6,5359
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",7,5350
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",8,5329
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",9,5420
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",10,5568
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",11,5849
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",12,6130
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",13,6604
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",14,7020
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",15,7279
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",16,7188
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",17,6908
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",18,6675
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",19,6396
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",20,6173
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",21,6000
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",22,5833
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",23,5721
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",24,5683
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",25,5606
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",26,5652
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",27,5731
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",28,5739
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",29,5919
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",30,6043
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",31,6211
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",32,6482
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",33,6778
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",34,7134
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",35,7397
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",36,7552
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",37,7555
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",38,7554
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",39,7501
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",40,7450
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",41,7390
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",42,7231
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",43,7042
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",44,6865
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",45,6729
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",46,6601
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",47,6335
D,DEMAND,HISTORIC,1,QLD1,"2019/05/31 00:00:00",48,6082
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",1,1503
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",2,1438
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",3,1341
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",4,1273
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",5,1218
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",6,1188
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",7,1167
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",8,1142
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",9,1132
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",10,1125
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",11,1143
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",12,1178
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",13,1234
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",14,1370
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",15,1477
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",16,1601
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",17,1685
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",18,1679
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",19,1624
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",20,1527
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",21,1431
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",22,1433
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",23,1435
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",24,1436
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",25,1457
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",26,1462
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",27,1448
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",28,1464
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",29,1450
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",30,1477
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",31,1500
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",32,1510
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",33,1548
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",34,1621
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",35,1710
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",36,1806
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",37,1885
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",38,1883
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",39,1841
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",40,1802
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",41,1773
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",42,1745
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",43,1697
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",44,1635
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",45,1565
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",46,1517
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",47,1461
D,DEMAND,HISTORIC,1,SA1,"2019/05/31 00:00:00",48,1625
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",1,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",2,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",3,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",4,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",5,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",6,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",7,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",8,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",9,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",10,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",11,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",12,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",13,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",14,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",15,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",16,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",17,1382
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",18,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",19,1313
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",20,1277
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",21,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",22,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",23,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",24,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",25,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",26,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",27,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",28,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",29,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",30,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",31,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",32,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",33,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",34,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",35,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",36,1386
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",37,1395
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",38,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",39,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",40,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",41,1282
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",42,1281
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",43,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",44,1235
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",45,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",46,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",47,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/05/31 00:00:00",48,1106
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",1,5030
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",2,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",3,4691
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",4,4501
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",5,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",6,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",7,4166
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",8,4134
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",9,4147
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",10,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",11,4368
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",12,4578
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",13,4998
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",14,5443
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",15,5810
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",16,6065
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",17,6207
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",18,6175
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",19,6252
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",20,6199
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",21,6083
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",22,6023
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",23,5951
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",24,5879
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",25,5890
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",26,5849
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",27,5923
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",28,5959
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",29,5930
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",30,5925
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",31,5947
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",32,6016
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",33,6248
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",34,6416
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",35,6558
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",36,6726
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",37,6638
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",38,6531
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",39,6401
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",40,6279
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",41,6176
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",42,6039
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",43,5861
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",44,5660
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",45,5446
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",46,5299
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",47,5379
D,DEMAND,HISTORIC,1,VIC1,"2019/05/31 00:00:00",48,5300
C,"END OF REPORT",243
