C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/21,02:00:01,0000000304668390,,0000000304668389
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",21,4715
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",22,4665
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",23,4609
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",24,4573
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",25,4558
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",26,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",27,4557
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",28,4500
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",29,4498
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",30,4602
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",31,4722
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",32,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",33,4905
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",34,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",35,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",36,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",37,4976
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",38,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",39,4929
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",40,4931
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",41,4827
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",42,4677
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",43,4585
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",44,4425
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",45,4304
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",46,4255
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",47,4441
D,DEMAND,HISTORIC,1,VIC1,"2019/02/20 00:00:00",48,4421
C,"END OF REPORT",243
