C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/25,02:00:01,0000000303683895,,0000000303683894
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",19,7326
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",20,7336
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",21,7366
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",22,7437
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",23,7540
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",24,7635
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",25,7852
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",26,7882
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",27,7980
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",28,8103
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",29,8246
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",30,8386
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",31,8525
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",32,8700
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",33,8828
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",34,8912
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",35,8908
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",36,8901
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",37,8809
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",38,8878
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",39,8889
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",40,8858
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",41,8624
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",42,8347
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",43,8031
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",44,7741
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",45,7511
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",46,7282
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",47,6980
D,DEMAND,HISTORIC,1,QLD1,"2019/01/24 00:00:00",48,6727
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",1,1901
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",2,1822
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",3,1737
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",4,1691
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",5,1633
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",6,1633
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",7,1603
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",8,1585
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",9,1569
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",10,1591
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",11,1618
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",12,1702
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",13,1739
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",14,1859
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",15,1975
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",16,2073
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",17,2141
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",18,2168
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",19,2212
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",20,2260
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",21,2342
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",22,2392
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",23,2459
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",24,2490
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",25,2534
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",26,2606
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",27,2642
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",28,2667
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",29,2654
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",30,2701
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",31,2769
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",32,2832
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",33,2922
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",34,2953
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",35,3024
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",36,3083
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",37,3171
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",38,3192
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",39,3190
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",40,3154
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",41,3111
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",42,3044
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",43,2940
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",44,2813
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",45,2658
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",46,2533
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",47,2379
D,DEMAND,HISTORIC,1,SA1,"2019/01/24 00:00:00",48,2428
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",1,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",2,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",3,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",4,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",5,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",6,999
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",7,990
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",8,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",9,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",10,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",11,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",12,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",13,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",14,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",15,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",16,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",17,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",18,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",19,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",20,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",21,970
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",22,980
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",23,978
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",24,974
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",25,976
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",26,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",27,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",28,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",29,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",30,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",31,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",32,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",33,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",34,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",35,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",36,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",37,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",38,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",39,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",40,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",41,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",42,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",43,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",44,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",45,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",46,989
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",47,988
D,DEMAND,HISTORIC,1,TAS1,"2019/01/24 00:00:00",48,992
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",1,4526
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",2,4394
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",3,4327
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",4,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",5,4130
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",6,4101
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",7,4093
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",8,4105
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",9,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",10,4340
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",11,4617
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",12,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",13,5090
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",14,5275
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",15,5382
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",16,5511
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",17,5614
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",18,5651
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",19,5738
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",20,5863
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",21,6073
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",22,6300
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",23,6499
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",24,6777
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",25,7087
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",26,7327
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",27,7610
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",28,7823
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",29,8144
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",30,8402
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",31,8666
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",32,8877
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",33,9050
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",34,9226
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",35,9232
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",36,9311
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",37,9106
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",38,8925
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",39,8743
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",40,8639
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",41,8502
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",42,8096
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",43,7686
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",44,7195
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",45,6715
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",46,6414
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",47,6310
D,DEMAND,HISTORIC,1,VIC1,"2019/01/24 00:00:00",48,6067
C,"END OF REPORT",243
