C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/14,02:00:00,0000000312757716,,0000000312757715
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",1,1524
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",2,1471
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",3,1388
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",4,1323
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",5,1279
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",6,1255
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",7,1217
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",8,1185
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",9,1179
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",10,1169
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",11,1188
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",12,1216
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",13,1261
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",14,1337
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",15,1402
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",16,1455
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",17,1493
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",18,1466
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",19,1405
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",20,1349
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",21,1245
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",22,1116
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",23,1008
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",24,921
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",25,797
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",26,748
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",27,721
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",28,707
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",29,707
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",30,743
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",31,794
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",32,855
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",33,950
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",34,1056
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",35,1193
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",36,1351
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",37,1442
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",38,1526
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",39,1583
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",40,1579
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",41,1555
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",42,1565
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",43,1561
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",44,1523
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",45,1498
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",46,1463
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",47,1397
D,DEMAND,HISTORIC,1,SA1,"2019/09/13 00:00:00",48,1506
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",1,925
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",2,943
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",3,964
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",4,966
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",5,977
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",6,964
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",7,980
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",8,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",9,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",10,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",11,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",12,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",13,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",14,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",15,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",16,1324
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",17,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",18,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",19,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",20,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",21,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",22,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",23,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",24,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",25,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",26,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",27,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",28,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",29,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",30,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",31,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",32,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",33,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",34,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",35,1251
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",36,1280
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",37,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",38,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",39,1263
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",40,1262
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",41,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",42,1231
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",43,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",44,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",45,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",46,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",47,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/09/13 00:00:00",48,1028
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",1,4959
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",2,4796
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",3,4656
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",4,4471
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",5,4354
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",6,4256
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",7,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",8,4194
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",9,4210
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",10,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",11,4507
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",12,4712
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",13,5195
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",14,5591
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",15,5706
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",16,5764
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",17,5710
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",18,5461
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",19,5368
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",20,5163
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",21,5133
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",22,4952
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",23,4783
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",24,4837
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",25,4833
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",26,4855
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",27,4901
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",28,4957
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",29,5009
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",30,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",31,4735
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",32,4924
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",33,5135
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",34,5318
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",35,5454
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",36,5621
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",37,5725
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",38,5741
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",39,5633
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",40,5526
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",41,5430
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",42,5349
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",43,5226
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",44,5139
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",45,4967
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",46,4887
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",47,5012
D,DEMAND,HISTORIC,1,VIC1,"2019/09/13 00:00:00",48,5016
C,"END OF REPORT",243
