C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/24,02:00:00,0000000305868134,,0000000305868133
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",31,1159
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",32,1269
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",33,1364
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",34,1427
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",35,1444
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",36,1491
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",37,1520
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",38,1529
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",39,1540
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",40,1528
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",41,1487
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",42,1444
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",43,1411
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",44,1396
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",45,1376
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",46,1351
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",47,1343
D,DEMAND,HISTORIC,1,SA1,"2019/03/23 00:00:00",48,1514
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",1,804
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",2,820
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",3,814
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",4,829
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",5,825
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",6,827
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",7,831
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",8,835
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",9,829
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",10,826
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",11,867
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",12,887
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",13,912
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",14,943
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",15,992
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",16,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",17,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",18,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",19,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",20,996
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",21,986
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",22,978
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",23,984
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",24,981
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",25,972
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",26,971
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",27,975
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",28,981
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",29,968
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",30,988
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",31,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",32,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",33,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",34,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",35,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",36,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",37,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",38,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",39,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",40,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",41,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",42,983
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",43,967
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",44,943
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",45,893
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",46,937
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",47,919
D,DEMAND,HISTORIC,1,TAS1,"2019/03/23 00:00:00",48,922
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",1,4407
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",2,4316
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",3,4245
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",4,4167
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",5,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",6,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",7,3789
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",8,3804
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",9,3869
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",10,3973
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",11,4092
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",12,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",13,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",14,4447
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",15,4484
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",16,4564
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",17,4645
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",18,4730
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",19,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",20,4678
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",21,4501
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",22,4393
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",23,4282
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",24,4256
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",25,4241
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",26,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",27,4438
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",28,4584
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",29,4777
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",30,4894
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",31,5092
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",32,5353
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",33,5574
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",34,5535
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",35,5348
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",36,5242
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",37,5141
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",38,5198
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",39,5099
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",40,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",41,4848
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",42,4688
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",43,4603
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",44,4499
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",45,4419
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",46,4376
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",47,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/03/23 00:00:00",48,4549
C,"END OF REPORT",243
