C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/12,02:00:00,0000000312674838,,0000000312674837
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",29,5415
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",30,5498
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",31,5668
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",32,5925
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",33,6230
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",34,6539
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",35,6743
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",36,6987
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",37,7150
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",38,7215
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",39,7080
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",40,6975
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",41,6933
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",42,6772
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",43,6580
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",44,6382
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",45,6255
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",46,6113
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",47,5926
D,DEMAND,HISTORIC,1,QLD1,"2019/09/11 00:00:00",48,5720
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",1,1542
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",2,1491
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",3,1403
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",4,1318
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",5,1251
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",6,1204
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",7,1165
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",8,1135
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",9,1112
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",10,1091
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",11,1105
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",12,1139
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",13,1164
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",14,1296
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",15,1392
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",16,1422
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",17,1382
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",18,1337
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",19,1227
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",20,1103
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",21,982
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",22,874
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",23,803
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",24,763
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",25,734
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",26,706
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",27,699
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",28,719
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",29,735
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",30,757
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",31,792
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",32,814
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",33,909
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",34,1040
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",35,1182
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",36,1276
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",37,1390
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",38,1446
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",39,1438
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",40,1401
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",41,1385
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",42,1367
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",43,1348
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",44,1315
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",45,1230
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",46,1157
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",47,1149
D,DEMAND,HISTORIC,1,SA1,"2019/09/11 00:00:00",48,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",1,946
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",2,944
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",3,941
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",4,936
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",5,936
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",6,931
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",7,922
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",8,900
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",9,909
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",10,933
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",11,967
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",12,997
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",13,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",14,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",15,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",16,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",17,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",18,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",19,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",20,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",21,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",22,996
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",23,956
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",24,910
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",25,904
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",26,900
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",27,901
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",28,933
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",29,935
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",30,968
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",31,997
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",32,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",33,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",34,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",35,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",36,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",37,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",38,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",39,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",40,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",41,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",42,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",43,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",44,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",45,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",46,949
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",47,924
D,DEMAND,HISTORIC,1,TAS1,"2019/09/11 00:00:00",48,904
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",1,5294
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",2,5131
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",3,4948
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",4,4784
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",5,4647
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",6,4500
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",7,4416
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",8,4443
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",9,4435
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",10,4512
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",11,4745
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",12,5001
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",13,5472
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",14,5945
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",15,6141
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",16,6233
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",17,6108
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",18,5825
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",19,5556
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",20,5235
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",21,4987
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",22,4761
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",23,4612
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",24,4510
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",25,4427
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",26,4337
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",27,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",28,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",29,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",30,4412
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",31,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",32,4634
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",33,4816
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",34,5038
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",35,5297
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",36,5536
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",37,5769
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",38,5952
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",39,5833
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",40,5726
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",41,5590
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",42,5478
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",43,5355
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",44,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",45,4932
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",46,4711
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",47,4839
D,DEMAND,HISTORIC,1,VIC1,"2019/09/11 00:00:00",48,4790
C,"END OF REPORT",243
