C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/12,02:00:01,0000000315161305,,0000000315161304
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",41,8091
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",42,7805
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",43,7698
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",44,7535
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",45,7498
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",46,7340
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",47,7181
D,DEMAND,HISTORIC,1,NSW1,"2019/11/11 00:00:00",48,7122
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",1,5522
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",2,5388
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",3,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",4,5220
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",5,5154
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",6,5133
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",7,5158
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",8,5167
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",9,5238
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",10,5301
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",11,5415
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",12,5510
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",13,5680
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",14,5776
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",15,5930
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",16,5928
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",17,5874
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",18,5821
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",19,5838
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",20,5796
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",21,5747
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",22,5726
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",23,5710
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",24,5729
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",25,5755
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",26,5834
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",27,5955
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",28,6111
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",29,6310
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",30,6494
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",31,6613
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",32,6802
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",33,7039
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",34,7285
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",35,7380
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",36,7431
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",37,7458
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",38,7624
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",39,7541
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",40,7386
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",41,7220
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",42,6995
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",43,6772
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",44,6571
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",45,6419
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",46,6262
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",47,6026
D,DEMAND,HISTORIC,1,QLD1,"2019/11/11 00:00:00",48,5812
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",1,1220
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",2,1164
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",3,1084
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",4,1010
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",5,956
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",6,938
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",7,935
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",8,926
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",9,915
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",10,945
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",11,1044
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",12,1118
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",13,1177
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",14,1190
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",15,1149
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",16,1063
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",17,997
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",18,932
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",19,903
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",20,859
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",21,805
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",22,784
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",23,798
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",24,799
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",25,822
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",26,834
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",27,884
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",28,931
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",29,1016
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",30,1124
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",31,1346
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",32,1357
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",33,1426
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",34,1414
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",35,1391
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",36,1369
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",37,1434
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",38,1461
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",39,1447
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",40,1434
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",41,1412
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",42,1292
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",43,1190
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",44,1136
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",45,1082
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",46,1054
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",47,1039
D,DEMAND,HISTORIC,1,SA1,"2019/11/11 00:00:00",48,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",1,933
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",2,933
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",3,947
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",4,945
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",5,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",6,937
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",7,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",8,953
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",9,964
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",10,985
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",11,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",12,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",13,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",14,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",15,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",16,1205
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",17,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",18,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",19,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",20,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",21,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",22,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",23,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",24,983
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",25,954
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",26,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",27,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",28,965
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",29,966
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",30,969
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",31,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",32,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",33,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",34,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",35,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",36,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",37,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",38,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",39,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",40,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",41,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",42,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",43,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",44,973
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",45,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",46,917
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",47,917
D,DEMAND,HISTORIC,1,TAS1,"2019/11/11 00:00:00",48,906
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",1,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",2,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",3,4099
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",4,3968
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",5,3842
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",6,3784
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",7,3740
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",8,3764
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",9,3915
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",10,4138
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",11,4420
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",12,4766
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",13,5032
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",14,5077
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",15,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",16,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",17,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",18,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",19,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",20,4180
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",21,4120
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",22,4190
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",23,4175
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",24,4109
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",25,4088
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",26,4171
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",27,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",28,4309
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",29,4339
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",30,4399
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",31,4551
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",32,4757
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",33,4973
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",34,5224
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",35,5286
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",36,5372
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",37,5307
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",38,5149
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",39,5079
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",40,5072
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",41,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",42,4798
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",43,4586
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",44,4388
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",45,4195
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",46,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",47,4409
D,DEMAND,HISTORIC,1,VIC1,"2019/11/11 00:00:00",48,4328
C,"END OF REPORT",243
