C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/12,02:00:01,0000000306617845,,0000000306617844
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",13,5989
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",14,6196
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",15,6342
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",16,6334
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",17,6300
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",18,6273
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",19,6233
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",20,6220
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",21,6225
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",22,6121
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",23,5979
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",24,5932
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",25,5895
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",26,5961
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",27,6040
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",28,6115
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",29,6209
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",30,6342
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",31,6481
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",32,6595
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",33,6746
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",34,6961
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",35,7061
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",36,7218
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",37,7334
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",38,7348
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",39,7235
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",40,7120
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",41,6993
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",42,6793
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",43,6581
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",44,6410
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",45,6295
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",46,6220
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",47,5981
D,DEMAND,HISTORIC,1,QLD1,"2019/04/11 00:00:00",48,5738
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",1,1516
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",2,1454
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",3,1368
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",4,1298
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",5,1251
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",6,1219
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",7,1187
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",8,1149
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",9,1131
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",10,1142
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",11,1157
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",12,1195
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",13,1267
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",14,1388
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",15,1431
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",16,1450
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",17,1408
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",18,1318
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",19,1271
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",20,1203
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",21,1130
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",22,1046
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",23,1008
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",24,971
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",25,958
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",26,949
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",27,954
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",28,966
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",29,983
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",30,1007
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",31,1039
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",32,1099
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",33,1177
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",34,1260
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",35,1344
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",36,1440
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",37,1525
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",38,1603
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",39,1626
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",40,1584
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",41,1546
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",42,1507
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",43,1469
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",44,1434
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",45,1379
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",46,1352
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",47,1319
D,DEMAND,HISTORIC,1,SA1,"2019/04/11 00:00:00",48,1450
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",1,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",2,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",3,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",4,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",5,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",6,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",7,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",8,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",9,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",10,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",11,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",12,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",13,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",14,1299
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",15,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",16,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",17,1344
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",18,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",19,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",20,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",21,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",22,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",23,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",24,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",25,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",26,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",27,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",28,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",29,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",30,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",31,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",32,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",33,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",34,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",35,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",36,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",37,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",38,1307
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",39,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",40,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",41,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",42,1241
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",43,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",44,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",45,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",46,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",47,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/04/11 00:00:00",48,1088
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",1,4674
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",2,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",3,4360
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",4,4172
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",5,4059
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",6,3939
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",7,3917
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",8,3887
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",9,3898
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",10,3962
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",11,4126
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",12,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",13,4752
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",14,5068
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",15,5247
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",16,5392
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",17,5379
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",18,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",19,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",20,5079
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",21,4985
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",22,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",23,4816
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",24,4758
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",25,4705
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",26,4633
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",27,4638
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",28,4691
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",29,4711
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",30,4764
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",31,4839
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",32,4929
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",33,5065
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",34,5262
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",35,5419
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",36,5608
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",37,5788
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",38,5890
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",39,5813
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",40,5694
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",41,5556
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",42,5402
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",43,5283
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",44,5156
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",45,4920
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",46,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",47,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/04/11 00:00:00",48,4946
C,"END OF REPORT",243
