C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/16,02:00:01,0000000314087352,,0000000314087351
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",20,5780
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",21,5709
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",22,5682
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",23,5691
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",24,5722
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",25,5819
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",26,5694
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",27,5840
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",28,5997
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",29,6143
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",30,6237
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",31,6354
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",32,6574
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",33,6783
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",34,7031
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",35,7144
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",36,7227
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",37,7367
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",38,7478
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",39,7319
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",40,7223
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",41,7097
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",42,6883
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",43,6707
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",44,6490
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",45,6274
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",46,6173
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",47,5974
D,DEMAND,HISTORIC,1,QLD1,"2019/10/15 00:00:00",48,5771
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",1,1405
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",2,1365
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",3,1277
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",4,1219
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",5,1191
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",6,1181
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",7,1163
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",8,1156
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",9,1168
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",10,1196
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",11,1198
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",12,1310
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",13,1400
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",14,1479
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",15,1448
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",16,1316
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",17,1212
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",18,1118
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",19,1045
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",20,962
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",21,923
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",22,863
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",23,801
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",24,793
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",25,818
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",26,1073
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",27,1133
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",28,1216
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",29,1264
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",30,1255
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",31,1291
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",32,1310
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",33,1378
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",34,1436
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",35,1477
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",36,1465
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",37,1534
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",38,1565
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",39,1601
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",40,1605
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",41,1564
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",42,1495
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",43,1417
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",44,1374
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",45,1332
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",46,1305
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",47,1293
D,DEMAND,HISTORIC,1,SA1,"2019/10/15 00:00:00",48,1472
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",1,936
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",2,934
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",3,934
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",4,937
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",5,944
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",6,948
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",7,950
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",8,967
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",9,989
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",10,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",11,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",12,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",13,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",14,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",15,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",16,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",17,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",18,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",19,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",20,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",21,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",22,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",23,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",24,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",25,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",26,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",27,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",28,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",29,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",30,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",31,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",32,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",33,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",34,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",35,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",36,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",37,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",38,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",39,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",40,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",41,1221
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",42,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",43,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",44,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",45,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",46,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",47,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/10/15 00:00:00",48,1016
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",1,4369
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",2,4203
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",3,4102
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",4,3979
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",5,3887
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",6,3849
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",7,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",8,3847
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",9,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",10,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",11,4600
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",12,4909
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",13,5287
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",14,5531
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",15,5410
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",16,5321
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",17,5337
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",18,5221
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",19,5103
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",20,4923
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",21,4879
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",22,4709
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",23,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",24,4438
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",25,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",26,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",27,4329
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",28,4333
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",29,4299
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",30,4362
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",31,4511
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",32,4730
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",33,4932
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",34,5138
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",35,5227
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",36,5323
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",37,5367
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",38,5434
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",39,5413
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",40,5371
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",41,5181
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",42,5000
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",43,4854
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",44,4630
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",45,4499
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",46,4426
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",47,4607
D,DEMAND,HISTORIC,1,VIC1,"2019/10/15 00:00:00",48,4635
C,"END OF REPORT",243
