C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/04,02:00:00,0000000302911141,,0000000302911140
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",22,9206
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",23,9299
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",24,9505
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",25,9618
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",26,9672
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",27,9789
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",28,9941
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",29,10115
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",30,10281
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",31,10441
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",32,10538
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",33,10458
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",34,10409
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",35,10194
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",36,10066
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",37,9904
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",38,9716
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",39,9609
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",40,9554
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",41,9345
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",42,9075
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",43,8903
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",44,8695
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",45,8491
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",46,8227
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",47,7994
D,DEMAND,HISTORIC,1,NSW1,"2019/01/03 00:00:00",48,7766
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",1,5953
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",2,5812
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",3,5703
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",4,5618
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",5,5565
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",6,5504
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",7,5502
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",8,5484
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",9,5479
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",10,5498
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",11,5592
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",12,5645
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",13,5800
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",14,5955
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",15,6145
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",16,6224
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",17,6295
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",18,6375
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",19,6555
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",20,6628
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",21,6683
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",22,6680
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",23,6740
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",24,6763
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",25,6653
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",26,6664
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",27,6756
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",28,6858
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",29,6994
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",30,7136
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",31,7265
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",32,7358
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",33,7479
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",34,7640
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",35,7742
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",36,7807
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",37,7805
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",38,7858
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",39,7930
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",40,7901
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",41,7760
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",42,7563
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",43,7371
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",44,7157
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",45,6971
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",46,6824
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",47,6605
D,DEMAND,HISTORIC,1,QLD1,"2019/01/03 00:00:00",48,6332
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",1,1439
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",2,1383
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",3,1305
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",4,1233
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",5,1207
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",6,1197
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",7,1198
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",8,1202
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",9,1216
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",10,1231
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",11,1242
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",12,1270
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",13,1294
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",14,1338
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",15,1380
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",16,1386
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",17,1380
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",18,1382
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",19,1383
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",20,1402
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",21,1462
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",22,1531
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",23,1641
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",24,1739
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",25,1847
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",26,1943
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",27,2012
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",28,2080
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",29,2142
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",30,2217
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",31,2282
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",32,2364
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",33,2458
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",34,2562
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",35,2653
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",36,2698
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",37,2757
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",38,2778
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",39,2759
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",40,2664
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",41,2538
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",42,2425
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",43,2286
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",44,2128
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",45,2009
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",46,1918
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",47,1836
D,DEMAND,HISTORIC,1,SA1,"2019/01/03 00:00:00",48,1909
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",1,997
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",2,996
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",3,988
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",4,970
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",5,981
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",6,978
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",7,974
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",8,996
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",9,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",10,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",11,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",12,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",13,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",14,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",15,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",16,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",17,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",18,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",19,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",20,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",21,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",22,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",23,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",24,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",25,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",26,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",27,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",28,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",29,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",30,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",31,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",32,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",33,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",34,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",35,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",36,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",37,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",38,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",39,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",40,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",41,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",42,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",43,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",44,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",45,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",46,987
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",47,968
D,DEMAND,HISTORIC,1,TAS1,"2019/01/03 00:00:00",48,959
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",1,4150
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",2,4019
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",3,3937
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",4,3821
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",5,3717
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",6,3690
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",7,3660
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",8,3695
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",9,3779
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",10,3866
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",11,4050
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",12,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",13,4412
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",14,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",15,4572
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",16,4650
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",17,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",18,4720
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",19,4684
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",20,4639
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",21,4580
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",22,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",23,4668
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",24,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",25,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",26,4973
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",27,5149
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",28,5268
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",29,5493
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",30,5672
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",31,5877
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",32,6116
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",33,6322
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",34,6521
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",35,6615
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",36,6638
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",37,6642
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",38,6558
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",39,6352
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",40,6150
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",41,5965
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",42,5805
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",43,5566
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",44,5261
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",45,4997
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",46,4835
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",47,4976
D,DEMAND,HISTORIC,1,VIC1,"2019/01/03 00:00:00",48,4905
C,"END OF REPORT",243
