C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/16,02:00:01,0000000304489126,,0000000304489125
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",31,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",32,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",33,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",34,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",35,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",36,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",37,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",38,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",39,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",40,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",41,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",42,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",43,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",44,978
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",45,958
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",46,941
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",47,939
D,DEMAND,HISTORIC,1,TAS1,"2019/02/15 00:00:00",48,939
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",1,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",2,4153
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",3,4063
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",4,3930
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",5,3854
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",6,3787
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",7,3800
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",8,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",9,3946
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",10,4127
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",11,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",12,4703
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",13,5056
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",14,5231
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",15,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",16,5122
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",17,5045
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",18,5025
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",19,4984
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",20,4953
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",21,4945
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",22,4918
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",23,4885
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",24,4895
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",25,4911
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",26,4869
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",27,4946
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",28,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",29,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",30,5183
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",31,5262
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",32,5332
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",33,5376
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",34,5353
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",35,5302
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",36,5326
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",37,5247
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",38,5175
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",39,5043
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",40,5110
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",41,4976
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",42,4824
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",43,4670
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",44,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",45,4410
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",46,4368
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",47,4579
D,DEMAND,HISTORIC,1,VIC1,"2019/02/15 00:00:00",48,4574
C,"END OF REPORT",243
