C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/27,02:00:01,0000000308365060,,0000000308365059
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",8,5028
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",9,5049
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",10,5067
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",11,5130
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",12,5174
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",13,5275
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",14,5346
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",15,5504
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",16,5537
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",17,5603
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",18,5560
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",19,5457
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",20,5254
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",21,5159
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",22,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",23,5028
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",24,5002
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",25,5003
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",26,5076
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",27,5187
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",28,5421
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",29,5622
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",30,5700
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",31,5818
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",32,6015
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",33,6255
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",34,6499
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",35,6796
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",36,6939
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",37,6911
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",38,6869
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",39,6691
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",40,6587
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",41,6501
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",42,6360
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",43,6252
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",44,6126
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",45,6015
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",46,5936
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",47,5745
D,DEMAND,HISTORIC,1,QLD1,"2019/05/26 00:00:00",48,5544
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",1,1343
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",2,1298
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",3,1209
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",4,1115
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",5,1064
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",6,1048
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",7,1012
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",8,987
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",9,955
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",10,943
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",11,939
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",12,922
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",13,942
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",14,975
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",15,1005
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",16,1025
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",17,1056
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",18,1017
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",19,1028
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",20,1025
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",21,1035
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",22,1032
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",23,1048
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",24,1002
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",25,955
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",26,1002
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",27,1026
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",28,1097
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",29,1165
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",30,1100
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",31,1125
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",32,1140
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",33,1175
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",34,1226
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",35,1325
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",36,1451
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",37,1564
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",38,1573
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",39,1536
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",40,1478
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",41,1464
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",42,1399
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",43,1379
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",44,1320
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",45,1275
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",46,1194
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",47,1159
D,DEMAND,HISTORIC,1,SA1,"2019/05/26 00:00:00",48,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",1,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",2,977
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",3,958
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",4,950
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",5,937
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",6,934
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",7,930
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",8,932
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",9,917
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",10,926
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",11,941
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",12,954
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",13,965
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",14,989
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",15,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",16,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",17,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",18,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",19,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",20,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",21,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",22,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",23,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",24,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",25,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",26,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",27,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",28,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",29,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",30,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",31,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",32,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",33,1255
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",34,1281
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",35,1345
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",36,1390
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",37,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",38,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",39,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",40,1300
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",41,1291
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",42,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",43,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",44,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",45,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",46,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",47,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/05/26 00:00:00",48,1061
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",1,4532
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",2,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",3,4157
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",4,4022
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",5,3802
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",6,3729
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",7,3711
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",8,3620
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",9,3617
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",10,3664
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",11,3758
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",12,3784
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",13,3910
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",14,4049
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",15,4127
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",16,4279
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",17,4409
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",18,4388
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",19,4399
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",20,4291
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",21,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",22,4033
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",23,3940
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",24,3940
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",25,4013
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",26,4126
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",27,4273
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",28,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",29,4300
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",30,4343
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",31,4518
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",32,4661
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",33,4839
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",34,5094
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",35,5385
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",36,5652
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",37,5693
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",38,5566
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",39,5492
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",40,5375
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",41,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",42,5172
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",43,5005
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",44,4902
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",45,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",46,4544
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",47,4717
D,DEMAND,HISTORIC,1,VIC1,"2019/05/26 00:00:00",48,4693
C,"END OF REPORT",243
