C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/04,02:00:01,0000000304049386,,0000000304049385
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",33,7054
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",34,7222
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",35,7329
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",36,7390
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",37,7435
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",38,7516
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",39,7558
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",40,7428
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",41,7275
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",42,7055
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",43,6881
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",44,6683
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",45,6518
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",46,6387
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",47,6163
D,DEMAND,HISTORIC,1,QLD1,"2019/02/03 00:00:00",48,5940
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",1,1680
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",2,1609
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",3,1518
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",4,1472
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",5,1441
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",6,1429
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",7,1398
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",8,1376
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",9,1355
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",10,1356
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",11,1357
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",12,1370
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",13,1372
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",14,1380
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",15,1391
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",16,1378
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",17,1376
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",18,1393
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",19,1412
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",20,1463
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",21,1458
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",22,1481
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",23,1531
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",24,1601
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",25,1625
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",26,1648
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",27,1611
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",28,1590
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",29,1614
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",30,1609
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",31,1661
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",32,1768
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",33,1859
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",34,1892
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",35,1921
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",36,1930
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",37,1926
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",38,1874
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",39,1822
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",40,1752
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",41,1683
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",42,1614
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",43,1548
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",44,1458
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",45,1371
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",46,1282
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",47,1251
D,DEMAND,HISTORIC,1,SA1,"2019/02/03 00:00:00",48,1381
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",1,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",2,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",3,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",4,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",5,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",6,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",7,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",8,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",9,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",10,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",11,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",12,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",13,993
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",14,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",15,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",16,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",17,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",18,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",19,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",20,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",21,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",22,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",23,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",24,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",25,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",26,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",27,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",28,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",29,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",30,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",31,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",32,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",33,1190
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",34,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",35,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",36,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",37,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",38,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",39,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",40,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",41,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",42,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",43,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",44,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",45,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",46,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",47,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/02/03 00:00:00",48,1018
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",1,4917
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",2,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",3,4583
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",4,4388
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",5,4267
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",6,4197
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",7,4155
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",8,4083
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",9,4073
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",10,4069
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",11,4092
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",12,4108
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",13,4229
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",14,4383
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",15,4454
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",16,4643
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",17,4875
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",18,5089
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",19,5366
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",20,5583
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",21,5874
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",22,6145
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",23,6340
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",24,6494
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",25,6663
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",26,6863
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",27,7090
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",28,7211
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",29,7375
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",30,7477
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",31,7414
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",32,7416
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",33,7432
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",34,7476
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",35,7317
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",36,7044
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",37,6732
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",38,6377
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",39,6040
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",40,5904
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",41,5692
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",42,5419
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",43,5153
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",44,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",45,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",46,4579
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",47,4703
D,DEMAND,HISTORIC,1,VIC1,"2019/02/03 00:00:00",48,4627
C,"END OF REPORT",243
