C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/17,02:00:01,0000000314127004,,0000000314127003
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",9,4137
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",10,4316
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",11,4662
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",12,4988
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",13,5383
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",14,5622
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",15,5518
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",16,5514
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",17,5583
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",18,5457
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",19,5413
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",20,5316
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",21,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",22,5320
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",23,5246
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",24,4904
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",25,4793
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",26,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",27,4859
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",28,4827
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",29,4835
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",30,5011
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",31,5176
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",32,5244
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",33,5310
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",34,5422
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",35,5426
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",36,5433
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",37,5414
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",38,5505
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",39,5481
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",40,5393
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",41,5265
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",42,5075
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",43,4884
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",44,4694
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",45,4486
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",46,4417
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",47,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/10/16 00:00:00",48,4529
C,"END OF REPORT",243
