C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/19,02:00:01,0000000304592910,,0000000304592909
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",26,10286
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",27,10502
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",28,10721
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",29,10960
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",30,11292
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",31,11610
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",32,11853
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",33,11913
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",34,11862
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",35,11632
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",36,11525
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",37,11164
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",38,10800
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",39,10597
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",40,10254
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",41,9851
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",42,9421
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",43,9169
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",44,8798
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",45,8590
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",46,8311
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",47,8048
D,DEMAND,HISTORIC,1,NSW1,"2019/02/18 00:00:00",48,7840
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",1,5933
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",2,5781
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",3,5695
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",4,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",5,5590
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",6,5570
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",7,5571
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",8,5575
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",9,5597
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",10,5666
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",11,5823
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",12,5981
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",13,6243
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",14,6478
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",15,6659
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",16,6655
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",17,6691
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",18,6760
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",19,6860
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",20,6896
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",21,6849
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",22,6752
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",23,6725
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",24,6795
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",25,6846
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",26,6932
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",27,6996
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",28,7098
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",29,7232
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",30,7369
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",31,7528
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",32,7733
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",33,7968
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",34,8165
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",35,8274
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",36,8300
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",37,8226
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",38,8363
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",39,8365
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",40,8203
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",41,7995
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",42,7710
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",43,7510
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",44,7215
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",45,7015
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",46,6850
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",47,6541
D,DEMAND,HISTORIC,1,QLD1,"2019/02/18 00:00:00",48,6292
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",1,1397
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",2,1335
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",3,1245
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",4,1201
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",5,1167
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",6,1156
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",7,1135
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",8,1110
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",9,1109
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",10,1129
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",11,1160
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",12,1236
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",13,1321
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",14,1406
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",15,1455
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",16,1432
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",17,1408
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",18,1372
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",19,1321
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",20,1233
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",21,1145
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",22,1125
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",23,1099
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",24,1085
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",25,1042
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",26,973
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",27,972
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",28,965
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",29,957
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",30,947
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",31,1000
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",32,1045
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",33,1097
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",34,1147
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",35,1227
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",36,1298
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",37,1354
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",38,1376
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",39,1384
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",40,1407
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",41,1425
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",42,1398
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",43,1371
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",44,1331
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",45,1298
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",46,1285
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",47,1278
D,DEMAND,HISTORIC,1,SA1,"2019/02/18 00:00:00",48,1438
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",1,981
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",2,977
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",3,916
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",4,938
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",5,931
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",6,935
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",7,942
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",8,949
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",9,967
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",10,983
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",11,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",12,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",13,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",14,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",15,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",16,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",17,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",18,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",19,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",20,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",21,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",22,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",23,997
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",24,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",25,920
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",26,883
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",27,981
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",28,983
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",29,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",30,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",31,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",32,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",33,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",34,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",35,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",36,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",37,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",38,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",39,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",40,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",41,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",42,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",43,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",44,996
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",45,973
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",46,966
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",47,952
D,DEMAND,HISTORIC,1,TAS1,"2019/02/18 00:00:00",48,937
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",1,4468
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",2,4318
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",3,4267
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",4,4078
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",5,3987
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",6,3970
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",7,3937
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",8,3995
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",9,4056
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",10,4209
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",11,4524
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",12,4841
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",13,5159
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",14,5378
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",15,5300
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",16,5327
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",17,5408
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",18,5423
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",19,5546
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",20,5582
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",21,5552
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",22,5535
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",23,5463
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",24,5431
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",25,5402
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",26,5296
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",27,5281
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",28,5156
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",29,5076
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",30,5118
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",31,5252
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",32,5251
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",33,5331
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",34,5375
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",35,5297
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",36,5231
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",37,5139
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",38,5033
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",39,4982
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",40,5016
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",41,4885
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",42,4761
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",43,4538
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",44,4375
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",45,4295
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",46,4242
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",47,4368
D,DEMAND,HISTORIC,1,VIC1,"2019/02/18 00:00:00",48,4380
C,"END OF REPORT",243
