C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/04,02:00:00,0000000305072868,,0000000305072867
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",7,1452
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",8,1439
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",9,1411
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",10,1387
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",11,1353
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",12,1406
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",13,1413
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",14,1363
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",15,1354
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",16,1381
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",17,1370
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",18,1419
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",19,1448
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",20,1403
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",21,1342
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",22,1368
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",23,1471
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",24,1555
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",25,1649
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",26,1621
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",27,1638
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",28,1644
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",29,1631
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",30,1609
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",31,1662
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",32,1657
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",33,1650
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",34,1723
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",35,1798
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",36,1852
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",37,1854
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",38,1803
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",39,1734
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",40,1653
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",41,1578
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",42,1509
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",43,1452
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",44,1409
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",45,1375
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",46,1336
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",47,1306
D,DEMAND,HISTORIC,1,SA1,"2019/03/03 00:00:00",48,1464
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",1,891
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",2,905
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",3,902
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",4,884
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",5,858
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",6,853
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",7,857
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",8,850
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",9,917
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",10,891
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",11,867
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",12,870
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",13,886
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",14,905
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",15,939
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",16,972
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",17,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",18,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",19,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",20,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",21,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",22,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",23,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",24,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",25,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",26,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",27,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",28,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",29,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",30,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",31,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",32,962
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",33,979
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",34,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",35,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",36,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",37,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",38,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",39,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",40,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",41,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",42,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",43,977
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",44,941
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",45,913
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",46,899
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",47,900
D,DEMAND,HISTORIC,1,TAS1,"2019/03/03 00:00:00",48,896
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",1,5089
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",2,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",3,4715
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",4,4528
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",5,4385
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",6,4338
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",7,4279
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",8,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",9,4187
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",10,4243
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",11,4378
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",12,4441
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",13,4488
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",14,4625
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",15,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",16,4850
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",17,4981
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",18,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",19,5469
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",20,5654
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",21,5841
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",22,6064
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",23,6280
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",24,6507
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",25,6760
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",26,6966
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",27,7118
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",28,7332
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",29,7532
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",30,7664
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",31,7697
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",32,7791
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",33,7796
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",34,7777
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",35,7721
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",36,7714
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",37,7437
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",38,6973
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",39,6597
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",40,6343
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",41,5979
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",42,5704
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",43,5400
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",44,5185
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",45,4975
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",46,4849
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",47,5016
D,DEMAND,HISTORIC,1,VIC1,"2019/03/03 00:00:00",48,4996
C,"END OF REPORT",243
