C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/29,02:00:00,0000000310890941,,0000000310890940
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",7,4924
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",8,4916
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",9,4916
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",10,4934
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",11,5021
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",12,5063
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",13,5196
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",14,5307
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",15,5445
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",16,5499
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",17,5449
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",18,5354
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",19,5242
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",20,5115
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",21,5015
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",22,4858
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",23,4797
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",24,4773
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",25,4739
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",26,4745
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",27,4837
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",28,4937
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",29,5056
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",30,5160
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",31,5319
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",32,5559
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",33,5831
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",34,6181
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",35,6500
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",36,6745
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",37,6897
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",38,6904
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",39,6797
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",40,6722
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",41,6661
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",42,6480
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",43,6327
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",44,6105
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",45,5962
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",46,5886
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",47,5690
D,DEMAND,HISTORIC,1,QLD1,"2019/07/28 00:00:00",48,5477
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",1,1662
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",2,1570
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",3,1463
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",4,1372
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",5,1304
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",6,1253
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",7,1207
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",8,1165
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",9,1133
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",10,1123
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",11,1116
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",12,1117
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",13,1120
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",14,1145
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",15,1163
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",16,1188
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",17,1247
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",18,1242
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",19,1228
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",20,1208
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",21,1185
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",22,1107
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",23,1034
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",24,1027
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",25,1079
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",26,1093
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",27,1203
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",28,1259
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",29,1260
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",30,1278
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",31,1269
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",32,1313
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",33,1359
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",34,1454
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",35,1553
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",36,1706
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",37,1813
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",38,1850
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",39,1825
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",40,1796
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",41,1761
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",42,1710
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",43,1649
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",44,1577
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",45,1495
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",46,1417
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",47,1371
D,DEMAND,HISTORIC,1,SA1,"2019/07/28 00:00:00",48,1544
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",1,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",2,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",3,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",4,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",5,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",6,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",7,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",8,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",9,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",10,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",11,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",12,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",13,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",14,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",15,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",16,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",17,1277
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",18,1263
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",19,1291
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",20,1268
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",21,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",22,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",23,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",24,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",25,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",26,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",27,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",28,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",29,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",30,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",31,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",32,1238
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",33,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",34,1317
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",35,1346
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",36,1445
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",37,1437
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",38,1423
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",39,1389
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",40,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",41,1372
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",42,1342
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",43,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",44,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",45,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",46,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",47,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/07/28 00:00:00",48,1070
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",1,5153
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",2,4981
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",3,4818
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",4,4610
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",5,4435
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",6,4361
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",7,4297
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",8,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",9,4210
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",10,4209
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",11,4257
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",12,4341
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",13,4422
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",14,4542
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",15,4623
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",16,4811
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",17,4994
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",18,5124
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",19,5190
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",20,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",21,5001
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",22,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",23,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",24,4429
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",25,4347
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",26,4243
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",27,4283
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",28,4320
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",29,4384
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",30,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",31,4693
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",32,4946
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",33,5178
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",34,5492
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",35,5814
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",36,6142
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",37,6317
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",38,6252
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",39,6130
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",40,6013
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",41,5867
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",42,5757
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",43,5633
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",44,5441
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",45,5204
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",46,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",47,5123
D,DEMAND,HISTORIC,1,VIC1,"2019/07/28 00:00:00",48,5112
C,"END OF REPORT",243
