C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/11,02:00:00,0000000312634910,,0000000312634909
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",24,933
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",25,887
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",26,856
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",27,871
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",28,908
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",29,910
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",30,961
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",31,1025
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",32,1096
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",33,1141
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",34,1229
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",35,1365
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",36,1535
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",37,1695
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",38,1830
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",39,1902
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",40,1888
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",41,1872
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",42,1839
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",43,1783
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",44,1710
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",45,1622
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",46,1537
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",47,1464
D,DEMAND,HISTORIC,1,SA1,"2019/09/10 00:00:00",48,1589
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",1,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",2,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",3,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",4,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",5,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",6,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",7,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",8,994
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",9,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",10,998
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",11,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",12,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",13,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",14,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",15,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",16,1293
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",17,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",18,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",19,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",20,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",21,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",22,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",23,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",24,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",25,984
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",26,960
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",27,939
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",28,946
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",29,955
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",30,974
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",31,973
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",32,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",33,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",34,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",35,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",36,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",37,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",38,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",39,1221
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",40,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",41,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",42,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",43,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",44,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",45,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",46,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",47,987
D,DEMAND,HISTORIC,1,TAS1,"2019/09/10 00:00:00",48,951
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",1,5205
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",2,5028
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",3,4874
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",4,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",5,4554
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",6,4474
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",7,4418
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",8,4374
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",9,4391
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",10,4443
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",11,4641
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",12,4876
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",13,5418
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",14,5932
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",15,6262
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",16,6465
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",17,6440
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",18,6230
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",19,6055
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",20,5833
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",21,5719
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",22,5588
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",23,5540
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",24,5455
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",25,5348
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",26,5251
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",27,5174
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",28,5067
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",29,5030
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",30,4999
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",31,5027
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",32,5143
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",33,5320
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",34,5607
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",35,5893
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",36,6213
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",37,6381
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",38,6607
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",39,6700
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",40,6616
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",41,6450
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",42,6301
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",43,6107
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",44,5919
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",45,5602
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",46,5412
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",47,5509
D,DEMAND,HISTORIC,1,VIC1,"2019/09/10 00:00:00",48,5471
C,"END OF REPORT",243
