C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/26,02:00:00,0000000314480651,,0000000314480650
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",36,9101
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",37,9023
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",38,8988
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",39,8835
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",40,8670
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",41,8490
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",42,8207
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",43,8091
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",44,7889
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",45,7894
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",46,7758
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",47,7522
D,DEMAND,HISTORIC,1,NSW1,"2019/10/25 00:00:00",48,7329
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",1,5467
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",2,5344
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",3,5253
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",4,5162
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",5,5105
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",6,5108
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",7,5131
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",8,5150
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",9,5244
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",10,5320
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",11,5451
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",12,5542
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",13,5707
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",14,5838
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",15,5905
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",16,5828
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",17,5758
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",18,5621
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",19,5496
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",20,5410
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",21,5377
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",22,5352
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",23,5364
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",24,5365
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",25,5402
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",26,5411
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",27,5498
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",28,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",29,5764
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",30,5898
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",31,6045
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",32,6316
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",33,6553
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",34,6744
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",35,6800
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",36,6865
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",37,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",38,7042
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",39,6948
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",40,6855
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",41,6762
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",42,6564
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",43,6422
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",44,6272
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",45,6151
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",46,6089
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",47,5875
D,DEMAND,HISTORIC,1,QLD1,"2019/10/25 00:00:00",48,5675
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",1,1223
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",2,1179
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",3,1108
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",4,1067
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",5,1033
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",6,998
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",7,1024
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",8,1003
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",9,1005
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",10,1026
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",11,1054
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",12,1082
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",13,1124
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",14,1182
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",15,1153
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",16,1049
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",17,942
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",18,883
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",19,853
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",20,865
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",21,925
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",22,836
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",23,753
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",24,848
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",25,976
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",26,952
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",27,823
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",28,954
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",29,912
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",30,868
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",31,975
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",32,968
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",33,895
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",34,990
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",35,1169
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",36,1253
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",37,1325
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",38,1332
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",39,1380
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",40,1383
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",41,1317
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",42,1256
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",43,1176
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",44,1121
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",45,1079
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",46,1057
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",47,1053
D,DEMAND,HISTORIC,1,SA1,"2019/10/25 00:00:00",48,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",1,770
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",2,770
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",3,765
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",4,764
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",5,773
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",6,766
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",7,767
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",8,780
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",9,805
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",10,806
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",11,835
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",12,880
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",13,931
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",14,959
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",15,960
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",16,943
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",17,939
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",18,925
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",19,913
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",20,917
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",21,946
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",22,942
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",23,969
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",24,939
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",25,921
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",26,904
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",27,891
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",28,854
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",29,848
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",30,858
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",31,864
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",32,908
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",33,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",34,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",35,934
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",36,947
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",37,948
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",38,960
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",39,966
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",40,963
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",41,953
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",42,938
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",43,919
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",44,910
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",45,886
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",46,855
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",47,836
D,DEMAND,HISTORIC,1,TAS1,"2019/10/25 00:00:00",48,824
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",1,4234
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",2,4115
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",3,4022
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",4,3950
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",5,3894
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",6,3835
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",7,3781
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",8,3815
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",9,3960
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",10,4158
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",11,4431
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",12,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",13,5013
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",14,5072
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",15,5270
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",16,5238
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",17,5253
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",18,5209
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",19,5244
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",20,5173
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",21,5102
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",22,4962
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",23,4908
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",24,4734
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",25,4539
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",26,4418
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",27,4314
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",28,4302
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",29,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",30,4383
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",31,4508
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",32,4683
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",33,4829
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",34,4878
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",35,4905
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",36,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",37,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",38,4929
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",39,4979
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",40,4884
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",41,4756
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",42,4584
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",43,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",44,4287
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",45,4131
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",46,4070
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",47,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/10/25 00:00:00",48,4282
C,"END OF REPORT",243
