C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/15,02:00:01,0000000302190002,,0000000302190001
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",3,5728
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",4,5721
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",5,5682
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",6,5689
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",7,5670
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",8,5687
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",9,5732
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",10,5811
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",11,5912
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",12,6077
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",13,6395
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",14,6649
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",15,6969
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",16,7162
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",17,7307
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",18,7312
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",19,7188
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",20,7092
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",21,7019
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",22,6846
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",23,6809
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",24,6898
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",25,7019
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",26,7115
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",27,7260
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",28,7369
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",29,7507
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",30,7632
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",31,7784
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",32,7914
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",33,7992
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",34,8056
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",35,8015
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",36,7884
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",37,7839
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",38,7908
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",39,7865
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",40,7847
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",41,7721
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",42,7516
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",43,7337
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",44,7155
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",45,7006
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",46,6880
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",47,6632
D,DEMAND,HISTORIC,1,QLD1,"2018/12/14 00:00:00",48,6371
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",1,1189
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",2,1140
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",3,1073
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",4,1018
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",5,979
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",6,958
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",7,954
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",8,942
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",9,951
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",10,971
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",11,1016
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",12,1082
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",13,1139
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",14,1197
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",15,1248
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",16,1225
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",17,1161
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",18,1129
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",19,1123
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",20,1106
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",21,1024
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",22,1008
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",23,937
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",24,921
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",25,996
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",26,1048
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",27,936
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",28,917
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",29,1038
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",30,1051
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",31,1103
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",32,1173
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",33,1204
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",34,1226
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",35,1228
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",36,1221
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",37,1229
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",38,1221
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",39,1208
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",40,1199
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",41,1212
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",42,1207
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",43,1149
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",44,1118
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",45,1080
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",46,1070
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",47,1091
D,DEMAND,HISTORIC,1,SA1,"2018/12/14 00:00:00",48,1291
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",1,872
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",2,869
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",3,840
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",4,845
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",5,870
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",6,872
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",7,867
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",8,854
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",9,907
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",10,941
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",11,986
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",12,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",13,1096
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",14,1134
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",15,1146
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",16,1134
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",17,1133
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",18,1137
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",19,1091
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",20,1038
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",21,1015
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",22,1003
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",23,1003
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",24,1014
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",25,1014
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",26,1002
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",27,1018
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",28,988
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",29,1011
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",30,1019
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",31,995
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",32,1035
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",33,1065
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",34,1079
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",35,1089
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",36,1079
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",37,1067
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",38,1050
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",39,1052
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",40,1038
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",41,1045
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",42,1048
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",43,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",44,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",45,1011
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",46,960
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",47,928
D,DEMAND,HISTORIC,1,TAS1,"2018/12/14 00:00:00",48,909
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",1,4142
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",2,3984
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",3,3881
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",4,3763
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",5,3682
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",6,3642
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",7,3614
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",8,3632
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",9,3764
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",10,3935
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",11,4139
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",12,4402
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",13,4821
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",14,5050
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",15,5052
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",16,5052
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",17,5092
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",18,5137
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",19,5151
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",20,5104
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",21,5110
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",22,4946
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",23,4825
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",24,4887
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",25,4847
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",26,4781
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",27,4793
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",28,4946
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",29,4943
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",30,5068
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",31,5103
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",32,5119
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",33,5149
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",34,5139
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",35,4994
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",36,4950
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",37,4859
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",38,4867
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",39,4820
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",40,4848
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",41,4775
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",42,4683
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",43,4513
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",44,4361
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",45,4271
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",46,4227
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",47,4462
D,DEMAND,HISTORIC,1,VIC1,"2018/12/14 00:00:00",48,4458
C,"END OF REPORT",243
