C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/22,02:00:01,0000000314319866,,0000000314319865
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",39,8237
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",40,8097
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",41,7933
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",42,7730
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",43,7634
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",44,7509
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",45,7440
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",46,7353
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",47,7298
D,DEMAND,HISTORIC,1,NSW1,"2019/10/21 00:00:00",48,7218
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",1,5458
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",2,5303
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",3,5209
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",4,5164
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",5,5135
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",6,5133
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",7,5125
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",8,5144
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",9,5198
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",10,5287
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",11,5421
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",12,5555
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",13,5721
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",14,5830
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",15,5933
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",16,5882
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",17,5865
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",18,5822
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",19,5710
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",20,5632
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",21,5603
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",22,5529
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",23,5486
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",24,5468
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",25,5442
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",26,5482
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",27,5547
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",28,5613
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",29,5741
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",30,5908
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",31,6091
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",32,6269
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",33,6475
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",34,6724
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",35,6906
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",36,7002
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",37,7085
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",38,7218
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",39,7073
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",40,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",41,6795
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",42,6649
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",43,6446
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",44,6243
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",45,6134
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",46,6027
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",47,5828
D,DEMAND,HISTORIC,1,QLD1,"2019/10/21 00:00:00",48,5634
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",1,1287
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",2,1267
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",3,1231
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",4,1184
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",5,1162
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",6,1152
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",7,1132
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",8,1106
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",9,1107
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",10,1146
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",11,1199
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",12,1281
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",13,1365
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",14,1445
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",15,1408
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",16,1280
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",17,1181
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",18,1052
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",19,961
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",20,899
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",21,833
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",22,795
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",23,781
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",24,759
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",25,736
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",26,760
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",27,762
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",28,768
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",29,802
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",30,837
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",31,899
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",32,1035
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",33,1124
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",34,1181
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",35,1264
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",36,1313
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",37,1370
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",38,1418
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",39,1429
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",40,1420
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",41,1372
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",42,1315
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",43,1269
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",44,1238
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",45,1190
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",46,1169
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",47,1155
D,DEMAND,HISTORIC,1,SA1,"2019/10/21 00:00:00",48,1325
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",1,889
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",2,913
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",3,927
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",4,915
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",5,922
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",6,921
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",7,922
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",8,934
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",9,951
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",10,988
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",11,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",12,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",13,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",14,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",15,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",16,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",17,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",18,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",19,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",20,992
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",21,967
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",22,947
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",23,944
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",24,940
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",25,913
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",26,907
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",27,923
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",28,929
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",29,929
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",30,937
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",31,956
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",32,962
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",33,977
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",34,989
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",35,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",36,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",37,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",38,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",39,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",40,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",41,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",42,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",43,997
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",44,964
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",45,950
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",46,942
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",47,928
D,DEMAND,HISTORIC,1,TAS1,"2019/10/21 00:00:00",48,918
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",1,4397
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",2,4280
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",3,4182
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",4,4114
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",5,4028
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",6,3935
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",7,3939
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",8,3947
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",9,4108
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",10,4337
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",11,4739
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",12,5118
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",13,5561
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",14,5532
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",15,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",16,5609
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",17,5590
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",18,5381
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",19,5293
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",20,5143
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",21,5027
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",22,4906
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",23,4808
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",24,4697
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",25,4562
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",26,4445
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",27,4436
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",28,4337
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",29,4295
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",30,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",31,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",32,4651
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",33,4836
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",34,5007
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",35,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",36,5263
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",37,5326
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",38,5384
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",39,5493
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",40,5441
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",41,5260
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",42,5123
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",43,4917
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",44,4693
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",45,4555
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",46,4502
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",47,4684
D,DEMAND,HISTORIC,1,VIC1,"2019/10/21 00:00:00",48,4738
C,"END OF REPORT",243
