C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/10,02:00:00,0000000316275785,,0000000316275784
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",7,1204
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",8,1193
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",9,1195
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",10,1214
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",11,1255
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",12,1287
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",13,1353
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",14,1431
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",15,1462
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",16,1408
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",17,1328
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",18,1306
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",19,1190
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",20,1090
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",21,1132
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",22,1097
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",23,1066
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",24,1079
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",25,1153
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",26,1180
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",27,1273
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",28,1281
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",29,1274
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",30,1151
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",31,1238
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",32,1276
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",33,1374
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",34,1402
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",35,1439
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",36,1435
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",37,1482
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",38,1453
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",39,1474
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",40,1486
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",41,1493
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",42,1458
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",43,1408
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",44,1379
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",45,1325
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",46,1282
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",47,1237
D,DEMAND,HISTORIC,1,SA1,"2019/12/09 00:00:00",48,1402
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",1,806
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",2,817
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",3,811
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",4,819
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",5,827
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",6,824
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",7,827
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",8,831
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",9,848
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",10,868
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",11,919
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",12,965
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",13,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",14,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",15,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",16,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",17,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",18,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",19,996
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",20,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",21,947
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",22,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",23,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",24,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",25,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",26,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",27,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",28,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",29,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",30,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",31,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",32,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",33,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",34,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",35,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",36,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",37,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",38,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",39,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",40,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",41,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",42,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",43,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",44,988
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",45,973
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",46,955
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",47,961
D,DEMAND,HISTORIC,1,TAS1,"2019/12/09 00:00:00",48,955
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",1,4231
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",2,4105
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",3,4041
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",4,3917
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",5,3815
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",6,3769
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",7,3772
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",8,3807
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",9,3870
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",10,4001
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",11,4229
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",12,4489
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",13,4737
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",14,4878
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",15,4877
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",16,4917
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",17,5072
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",18,5155
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",19,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",20,5244
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",21,5338
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",22,5398
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",23,5520
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",24,5681
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",25,5942
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",26,6185
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",27,6448
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",28,6649
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",29,6930
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",30,7259
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",31,7377
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",32,7406
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",33,7553
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",34,7695
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",35,7444
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",36,7015
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",37,6625
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",38,6229
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",39,5907
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",40,5708
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",41,5517
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",42,5237
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",43,5030
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",44,4796
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",45,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",46,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",47,4670
D,DEMAND,HISTORIC,1,VIC1,"2019/12/09 00:00:00",48,4654
C,"END OF REPORT",243
