C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/31,02:00:01,0000000308531101,,0000000308531100
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",28,8070
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",29,8125
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",30,8217
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",31,8389
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",32,8715
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",33,9119
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",34,9733
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",35,10463
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",36,11120
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",37,11224
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",38,11273
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",39,11156
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",40,10993
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",41,10877
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",42,10663
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",43,10293
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",44,9918
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",45,9653
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",46,9287
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",47,9016
D,DEMAND,HISTORIC,1,NSW1,"2019/05/30 00:00:00",48,8837
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",1,5767
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",2,5602
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",3,5504
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",4,5399
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",5,5336
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",6,5335
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",7,5329
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",8,5346
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",9,5412
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",10,5526
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",11,5760
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",12,6026
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",13,6481
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",14,6839
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",15,7058
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",16,6910
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",17,6673
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",18,6365
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",19,6073
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",20,5844
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",21,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",22,5557
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",23,5470
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",24,5445
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",25,5440
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",26,5465
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",27,5540
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",28,5678
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",29,5820
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",30,5949
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",31,6150
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",32,6441
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",33,6701
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",34,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",35,7204
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",36,7457
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",37,7487
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",38,7492
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",39,7389
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",40,7323
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",41,7258
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",42,7090
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",43,6883
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",44,6694
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",45,6553
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",46,6429
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",47,6219
D,DEMAND,HISTORIC,1,QLD1,"2019/05/30 00:00:00",48,6008
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",1,1387
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",2,1347
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",3,1225
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",4,1133
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",5,1092
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",6,1044
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",7,1010
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",8,1007
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",9,996
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",10,998
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",11,1015
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",12,1080
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",13,1153
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",14,1365
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",15,1442
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",16,1622
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",17,1743
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",18,1740
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",19,1666
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",20,1581
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",21,1500
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",22,1393
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",23,1252
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",24,1182
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",25,1213
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",26,1215
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",27,1234
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",28,1243
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",29,1257
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",30,1333
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",31,1372
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",32,1407
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",33,1466
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",34,1564
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",35,1706
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",36,1849
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",37,1966
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",38,2008
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",39,1984
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",40,1950
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",41,1905
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",42,1856
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",43,1805
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",44,1718
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",45,1628
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",46,1526
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",47,1438
D,DEMAND,HISTORIC,1,SA1,"2019/05/30 00:00:00",48,1559
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",1,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",2,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",3,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",4,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",5,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",6,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",7,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",8,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",9,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",10,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",11,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",12,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",13,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",14,1316
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",15,1356
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",16,1482
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",17,1498
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",18,1474
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",19,1427
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",20,1365
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",21,1338
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",22,1331
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",23,1304
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",24,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",25,1251
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",26,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",27,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",28,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",29,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",30,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",31,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",32,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",33,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",34,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",35,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",36,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",37,1354
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",38,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",39,1329
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",40,1299
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",41,1281
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",42,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",43,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",44,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",45,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",46,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",47,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/05/30 00:00:00",48,1067
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",1,5274
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",2,5063
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",3,4904
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",4,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",5,4565
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",6,4431
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",7,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",8,4317
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",9,4326
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",10,4405
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",11,4623
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",12,4909
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",13,5410
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",14,5833
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",15,6263
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",16,6609
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",17,6786
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",18,6637
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",19,6542
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",20,6428
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",21,6230
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",22,6129
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",23,5924
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",24,5775
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",25,5856
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",26,5847
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",27,5953
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",28,5908
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",29,5870
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",30,6011
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",31,6118
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",32,6234
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",33,6393
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",34,6663
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",35,6839
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",36,7025
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",37,6992
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",38,6935
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",39,6789
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",40,6616
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",41,6466
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",42,6271
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",43,6016
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",44,5720
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",45,5460
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",46,5220
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",47,5274
D,DEMAND,HISTORIC,1,VIC1,"2019/05/30 00:00:00",48,5254
C,"END OF REPORT",243
